"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"7814","alphabet_p","ACCLZ_total_energy_1","53","125","1.936175587716","2.7943489684685","0.278080797593013",0.092693599197671
"7862","alphabet_p","EMG7_min_2","61","133","-50","-5.5","0.278080797593013",0.092693599197671
"7896","alphabet_p","EMG7_total_energy_2","3","75","658.5","9111.5","0.278080797593013",0.092693599197671
"7913","alphabet_p","EMG7_mean_3","46","118","-3.3","7.4","0.278080797593013",0.092693599197671
"7926","alphabet_p","EMG3_max_3","9","81","4","12","0.278080797593013",0.092693599197671
"7995","alphabet_p","EMG4_mean_4","45","117","-1.8","1.55","0.278080797593013",0.092693599197671
"8146","alphabet_p","EMG2_total_energy_5","1","73","194","7209","0.278080797593013",0.092693599197671
"7774","alphabet_p","EMG4_min_1","61","134","-16","-2","0.271740619561994",0.0905802065206647
"7879","alphabet_p","EMG7_stdev_2","3","76","8.26801623286486","32.3819894718036","0.271740619561994",0.0905802065206647
"7910","alphabet_p","EMG4_mean_3","33","106","-2.4","0.8","0.271740619561994",0.0905802065206647
"8008","alphabet_p","EMGO_max_4","9","82","8","28.5","0.271740619561994",0.0905802065206647
"8016","alphabet_p","ACCLX_max_4","53","126","0.829346","0.8981935","0.271740619561994",0.0905802065206647
"8087","alphabet_p","GYR1_mean_5","31","104","-0.2125","0.08125","0.271740619561994",0.0905802065206647
"7658","alphabet_p","EMG7_mean_0","40","114","-2.53","2.43","0.265491670284992",0.0884972234283307
"7665","alphabet_p","ORN1_mean_0","41","115","67.72","72.22","0.265491670284992",0.0884972234283307
"7685","alphabet_p","EMGO_min_0","43","117","-51","-25","0.265491670284992",0.0884972234283307
"7733","alphabet_p","ORN1_total_energy_0","41","115","229428","260890","0.265491670284992",0.0884972234283307
"7875","alphabet_p","EMG3_stdev_2","3","77","3.23456439930257","8.97029056357622","0.265491670284992",0.0884972234283307
"7891","alphabet_p","EMG2_total_energy_2","3","77","1335","11665.5","0.265491670284992",0.0884972234283307
"7966","alphabet_p","ACCLY_stdev_3","16","90","0.00366830711258285","0.00661505408511016","0.265491670284992",0.0884972234283307
"7994","alphabet_p","EMG3_mean_4","47","122","-1.2","1.85","0.259331361580174",0.0864437871933913
"7677","alphabet_p","ACCLY_max_0","46","122","-0.318115","-0.220947","0.253257213867981",0.084419071289327
"7756","alphabet_p","EMG3_max_1","4","80","1","13.5","0.253257213867981",0.084419071289327
"7845","alphabet_p","EMG7_max_2","7","83","14","55.5","0.253257213867981",0.084419071289327
"7947","alphabet_p","EMG7_min_3","58","134","-40","-4","0.253257213867981",0.084419071289327
"7692","alphabet_p","EMG7_min_0","57","134","-73","-12","0.247266850178793",0.082422283392931
"7736","alphabet_p","EMGO_mean_1","14","91","-8.7","0.75","0.247266850178793",0.082422283392931
"7850","alphabet_p","GYR2_max_2","47","124","2.125","13.90625","0.247266850178793",0.082422283392931
"7863","alphabet_p","ACCLX_min_2","52","129","0.813965","0.8896485","0.247266850178793",0.082422283392931
"7868","alphabet_p","GYR3_min_2","56","133","-2.96875","1.09375","0.247266850178793",0.082422283392931
"7968","alphabet_p","GYR1_stdev_3","19","96","0.338500045989833","0.70081770081865","0.247266850178793",0.082422283392931
"8071","alphabet_p","GYR2_total_energy_4","56","133","3.19921875","28.041015625","0.247266850178793",0.082422283392931
"8079","alphabet_p","EMG3_mean_5","22","99","-2.9","0.05","0.247266850178793",0.082422283392931
"8084","alphabet_p","ACCLX_mean_5","48","125","0.81833485","0.88872055","0.247266850178793",0.082422283392931
"8152","alphabet_p","ACCLX_total_energy_5","48","125","6.6968953255245","7.8983458495645","0.247266850178793",0.082422283392931
"7669","alphabet_p","EMG1_max_0","13","91","34","80","0.241357990568273",0.0804526635227577
"7887","alphabet_p","ORN2_stdev_2","53","131","0","1.51337947505608","0.241357990568273",0.0804526635227577
"7903","alphabet_p","ORN1_total_energy_2","33","111","43828","51840","0.241357990568273",0.0804526635227577
"8101","alphabet_p","ACCLX_max_5","46","124","0.823242","0.894287","0.241357990568273",0.0804526635227577
"7835","alphabet_p","ORN1_mean_2","33","112","66.2","72","0.235528446907549",0.0785094823025163
"7885","alphabet_p","GYR3_stdev_2","30","109","1.12584785146448","2.82030165664534","0.235528446907549",0.0785094823025163
"7941","alphabet_p","EMG1_min_3","29","108","-66","-26","0.235528446907549",0.0785094823025163
"7948","alphabet_p","ACCLX_min_3","50","129","0.816406","0.8886715","0.235528446907549",0.0785094823025163
"7999","alphabet_p","ACCLX_mean_4","48","127","0.8189698","0.8909667","0.235528446907549",0.0785094823025163
"8067","alphabet_p","ACCLX_total_energy_4","48","127","6.707337036477","7.938393776673","0.235528446907549",0.0785094823025163
"7734","alphabet_p","ORN2_total_energy_0","12","92","37443","60489","0.229776118018458",0.076592039339486
"7749","alphabet_p","GYR3_mean_1","1","81","-17.15","-1.725","0.229776118018458",0.076592039339486
"7762","alphabet_p","ACCLY_max_1","48","128","-0.318115","-0.2211915","0.229776118018458",0.076592039339486
"7819","alphabet_p","ORN2_total_energy_1","21","101","10258","13983.5","0.229776118018458",0.076592039339486
"7824","alphabet_p","EMG3_mean_2","34","114","-2.85","1.65","0.229776118018458",0.076592039339486
"7914","alphabet_p","ACCLX_mean_3","49","129","0.82211915","0.89582515","0.229776118018458",0.076592039339486
"8076","alphabet_p","EMGO_mean_5","22","102","-4.35","2.5","0.229776118018458",0.076592039339486
"8100","alphabet_p","EMG7_max_5","3","83","7.5","41.5","0.229776118018458",0.076592039339486
"8120","alphabet_p","ACCLZ_min_5","19","99","0.3120115","0.448486","0.229776118018458",0.076592039339486
"8129","alphabet_p","EMG2_stdev_5","2","82","2.29975844142138","29.0295169739385","0.229776118018458",0.076592039339486
"7659","alphabet_p","ACCLX_mean_0","39","120","0.81233881","0.87332029","0.224098985126767",0.0746996617089223
"7839","alphabet_p","EMG1_max_2","11","92","17","60.5","0.224098985126767",0.0746996617089223
"7848","alphabet_p","ACCLZ_max_2","12","93","0.3024905","0.456543","0.224098985126767",0.0746996617089223
"7890","alphabet_p","EMG1_total_energy_2","7","88","1156.5","12804","0.224098985126767",0.0746996617089223
"7933","alphabet_p","ACCLZ_max_3","17","98","0.3186035","0.458252","0.224098985126767",0.0746996617089223
"7938","alphabet_p","ORN2_max_3","13","94","26","34.5","0.224098985126767",0.0746996617089223
"7982","alphabet_p","ACCLX_total_energy_3","48","129","6.7549182388925","8.0253079192435","0.224098985126767",0.0746996617089223
"8006","alphabet_p","ORN2_mean_4","13","94","26","34.2","0.224098985126767",0.0746996617089223
"8015","alphabet_p","EMG7_max_4","2","83","-15","45.5","0.224098985126767",0.0746996617089223
"8023","alphabet_p","ORN2_max_4","13","94","26","34.5","0.224098985126767",0.0746996617089223
"8074","alphabet_p","ORN2_total_energy_4","13","94","6760","11698","0.224098985126767",0.0746996617089223
"7748","alphabet_p","GYR2_mean_1","1","83","-43.49375","-7.796875","0.218495107608769",0.0728317025362563
"7751","alphabet_p","ORN2_mean_1","19","101","31.5","37.25","0.218495107608769",0.0728317025362563
"7847","alphabet_p","ACCLY_max_2","38","120","-0.353271","-0.256592","0.218495107608769",0.0728317025362563
"7874","alphabet_p","EMG2_stdev_2","3","85","11.9450129516544","36.2991311745825","0.218495107608769",0.0728317025362563
"8040","alphabet_p","ORN2_min_4","13","95","26","34.5","0.218495107608769",0.0728317025362563
"8118","alphabet_p","ACCLX_min_5","43","125","0.811035","0.8830565","0.218495107608769",0.0728317025362563
"8125","alphabet_p","ORN2_min_5","13","95","26","34.5","0.218495107608769",0.0728317025362563
"7666","alphabet_p","ORN2_mean_0","9","92","26.89","34.72","0.212962619008808",0.0709875396696027
"7727","alphabet_p","ACCLX_total_energy_0","39","122","33.0217597801165","38.3444914562955","0.212962619008808",0.0709875396696027
"7867","alphabet_p","GYR2_min_2","50","133","-3.4375","2.34375","0.212962619008808",0.0709875396696027
"7931","alphabet_p","ACCLX_max_3","45","128","0.8271485","0.9018555","0.212962619008808",0.0709875396696027
"7969","alphabet_p","GYR2_stdev_3","46","129","0.554072859588693","1.87554349956826","0.212962619008808",0.0709875396696027
"8009","alphabet_p","EMG1_max_4","37","120","27.5","80","0.212962619008808",0.0709875396696027
"8027","alphabet_p","EMG2_min_4","50","133","-49.5","-9.5","0.212962619008808",0.0709875396696027
"8086","alphabet_p","ACCLZ_mean_5","19","102","0.3215576","0.4625488","0.212962619008808",0.0709875396696027
"8091","alphabet_p","ORN2_mean_5","12","95","26","34.7","0.212962619008808",0.0709875396696027
"8154","alphabet_p","ACCLZ_total_energy_5","19","102","1.03434110032","2.139801475663","0.212962619008808",0.0709875396696027
"8159","alphabet_p","ORN2_total_energy_5","12","95","6760","12043","0.212962619008808",0.0709875396696027
"7668","alphabet_p","EMGO_max_0","13","97","22","57.5","0.207499723307305",0.0691665744357683
"7729","alphabet_p","ACCLZ_total_energy_0","20","104","5.71144624221412","10.8633485202295","0.207499723307305",0.0691665744357683
"7785","alphabet_p","ORN2_min_1","1","85","21","33.5","0.207499723307305",0.0691665744357683
"7883","alphabet_p","GYR1_stdev_2","20","104","0.60037324066201","1.61949705146397","0.207499723307305",0.0691665744357683
"7916","alphabet_p","ACCLZ_mean_3","15","99","0.30878905","0.4508056","0.207499723307305",0.0691665744357683
"7984","alphabet_p","ACCLZ_total_energy_3","15","99","0.9539503146065","2.032480497445","0.207499723307305",0.0691665744357683
"8035","alphabet_p","ACCLZ_min_4","17","101","0.305664","0.4519045","0.207499723307305",0.0691665744357683
"8069","alphabet_p","ACCLZ_total_energy_4","16","100","0.969933897477","2.091464136048","0.207499723307305",0.0691665744357683
"8112","alphabet_p","EMG2_min_5","50","134","-48","-7","0.207499723307305",0.0691665744357683
"7661","alphabet_p","ACCLZ_mean_0","17","102","0.324111315","0.4630567","0.202104691420599",0.067368230473533
"7711","alphabet_p","ACCLY_stdev_0","5","90","0.0120378570490331","0.0316261291538993","0.202104691420599",0.067368230473533
"7796","alphabet_p","ACCLY_stdev_1","10","95","0.0240630915762619","0.0642181619060724","0.202104691420599",0.067368230473533
"7853","alphabet_p","ORN2_max_2","7","92","25","34.5","0.202104691420599",0.067368230473533
"7950","alphabet_p","ACCLZ_min_3","15","100","0.29834","0.4416505","0.202104691420599",0.067368230473533
"8001","alphabet_p","ACCLZ_mean_4","16","101","0.3113769","0.45957045","0.202104691420599",0.067368230473533
"8012","alphabet_p","EMG4_max_4","4","89","0.5","14.5","0.202104691420599",0.067368230473533
"8018","alphabet_p","ACCLZ_max_4","15","100","0.317627","0.468506","0.202104691420599",0.067368230473533
"8066","alphabet_p","EMG7_total_energy_4","1","86","265","8877.5","0.202104691420599",0.067368230473533
"7921","alphabet_p","ORN2_mean_3","8","94","25.1","34.3","0.196775857915532",0.0655919526385107
"7989","alphabet_p","ORN2_total_energy_3","8","94","6301","11767","0.196775857915532",0.0655919526385107
"8033","alphabet_p","ACCLX_min_4","42","128","0.811035","0.8898925","0.196775857915532",0.0655919526385107
"7651","alphabet_p","EMGO_mean_0","13","100","-3.82","0.28","0.191511617923175",0.0638372059743917
"7823","alphabet_p","EMG2_mean_2","22","109","-10.4","8.2","0.191511617923175",0.0638372059743917
"7858","alphabet_p","EMG3_min_2","47","134","-17","-4","0.191511617923175",0.0638372059743917
"7873","alphabet_p","EMG1_stdev_2","8","95","13.2165720887747","37.7110178301879","0.191511617923175",0.0638372059743917
"7955","alphabet_p","ORN2_min_3","9","96","25","34.5","0.191511617923175",0.0638372059743917
"8026","alphabet_p","EMG1_min_4","42","129","-50","-11","0.191511617923175",0.0638372059743917
"8028","alphabet_p","EMG3_min_4","46","133","-13","-4","0.191511617923175",0.0638372059743917
"8103","alphabet_p","ACCLZ_max_5","16","103","0.3227535","0.4711915","0.191511617923175",0.0638372059743917
"7703","alphabet_p","EMG1_stdev_0","8","96","13.5591291247048","32.6686847274926","0.186310424237367",0.062103474745789
"7720","alphabet_p","EMG1_total_energy_0","8","96","9059","52822.5","0.186310424237367",0.062103474745789
"7899","alphabet_p","ACCLZ_total_energy_2","9","97","0.7755405146265","1.9803092694025","0.186310424237367",0.062103474745789
"8038","alphabet_p","GYR3_min_4","42","130","-1.125","-0.25","0.186310424237367",0.062103474745789
"8049","alphabet_p","EMG7_stdev_4","2","90","2.5609243123008","31.0020649361483","0.186310424237367",0.062103474745789
"8062","alphabet_p","EMG3_total_energy_4","8","96","146","677.5","0.186310424237367",0.062103474745789
"8108","alphabet_p","ORN2_max_5","12","100","26","35.5","0.186310424237367",0.062103474745789
"8136","alphabet_p","ACCLY_stdev_5","37","125","0.00433229876535215","0.00802537957906202","0.186310424237367",0.062103474745789
"7726","alphabet_p","EMG7_total_energy_0","1","90","2501","72476","0.181170784584956",0.0603902615283187
"7812","alphabet_p","ACCLX_total_energy_1","35","124","6.1444531639945","7.2058230058985","0.181170784584956",0.0603902615283187
"7829","alphabet_p","ACCLX_mean_2","42","131","0.81965325","0.90075695","0.181170784584956",0.0603902615283187
"7831","alphabet_p","ACCLZ_mean_2","8","97","0.2773192","0.44494625","0.181170784584956",0.0603902615283187
"7836","alphabet_p","ORN2_mean_2","3","92","23.8","34.05","0.181170784584956",0.0603902615283187
"7897","alphabet_p","ACCLX_total_energy_2","42","131","6.7188288425985","8.1145730305565","0.181170784584956",0.0603902615283187
"7904","alphabet_p","ORN2_total_energy_2","3","92","5675","11594.5","0.181170784584956",0.0603902615283187
"8021","alphabet_p","GYR3_max_4","10","99","0.125","1.15625","0.181170784584956",0.0603902615283187
"7663","alphabet_p","GYR2_mean_0","1","91","-8.6775","-1.128125","0.176091259055681",0.0586970863518937
"7709","alphabet_p","EMG7_stdev_0","1","91","7.09127086275652","38.3659204280677","0.176091259055681",0.0586970863518937
"8036","alphabet_p","GYR1_min_4","22","112","-1.25","-0.40625","0.176091259055681",0.0586970863518937
"8045","alphabet_p","EMG3_stdev_4","11","101","3.91328921064768","8.53554619086287","0.176091259055681",0.0586970863518937
"8052","alphabet_p","ACCLZ_stdev_4","12","102","0.00360291460124024","0.00607268445968184","0.176091259055681",0.0586970863518937
"7700","alphabet_p","ORN2_min_0","1","92","21","33.5","0.17107045768063",0.0570234858935433
"7936","alphabet_p","GYR3_max_3","5","96","-0.1875","1.40625","0.17107045768063",0.0570234858935433
"8121","alphabet_p","GYR1_min_5","15","106","-1.375","-0.53125","0.17107045768063",0.0570234858935433
"7746","alphabet_p","ACCLZ_mean_1","29","121","0.405371075","0.50859375","0.16610703814908",0.05536901271636
"7777","alphabet_p","EMG7_min_1","36","128","-75","-10.5","0.16610703814908",0.05536901271636
"7805","alphabet_p","EMG1_total_energy_1","9","101","542.5","12745.5","0.16610703814908",0.05536901271636
"7840","alphabet_p","EMG2_max_2","3","95","13","66.5","0.16610703814908",0.05536901271636
"7924","alphabet_p","EMG1_max_3","13","105","15","63","0.16610703814908",0.05536901271636
"7958","alphabet_p","EMG1_stdev_3","14","106","14.1381951522686","37.2901535999198","0.16610703814908",0.05536901271636
"7975","alphabet_p","EMG1_total_energy_3","12","104","1780","12623","0.16610703814908",0.05536901271636
"8130","alphabet_p","EMG3_stdev_5","2","94","1.23490890352285","7.75957858721061","0.16610703814908",0.05536901271636
"8144","alphabet_p","EMGO_total_energy_5","4","96","226","4239","0.16610703814908",0.05536901271636
"7744","alphabet_p","ACCLX_mean_1","29","122","0.7787598","0.8449219","0.161199703654336",0.0537332345514453
"7755","alphabet_p","EMG2_max_1","2","95","0","65","0.161199703654336",0.0537332345514453
"7788","alphabet_p","EMG1_stdev_1","11","104","7.68290638801103","37.3676522495294","0.161199703654336",0.0537332345514453
"8127","alphabet_p","EMGO_stdev_5","6","99","4.92227055460839","21.3447727221048","0.161199703654336",0.0537332345514453
"8156","alphabet_p","GYR2_total_energy_5","40","133","2.06640625","33.51953125","0.161199703654336",0.0537332345514453
"7653","alphabet_p","EMG2_mean_0","8","102","-7.62","1.31","0.156347200859924",0.0521157336199747
"7737","alphabet_p","EMG1_mean_1","11","105","-15.05","5.1","0.156347200859924",0.0521157336199747
"7770","alphabet_p","EMGO_min_1","24","119","-51","-13.5","0.151548317978155",0.0505161059927183
"7869","alphabet_p","ORN1_min_2","24","119","65","72","0.151548317978155",0.0505161059927183
"7900","alphabet_p","GYR1_total_energy_2","21","116","5.15625","70.044921875","0.151548317978155",0.0505161059927183
"7923","alphabet_p","EMGO_max_3","3","98","0","36.5","0.151548317978155",0.0505161059927183
"7967","alphabet_p","ACCLZ_stdev_3","16","111","0.00364332964446055","0.00761030622973935","0.151548317978155",0.0505161059927183
"8147","alphabet_p","EMG3_total_energy_5","1","96","55","628.5","0.151548317978155",0.0505161059927183
