Class,EMG0_mean,EMG1_mean,EMG2_mean,EMG3_mean,EMG4_mean,EMG5_mean,EMG6_mean,EMG7_mean,Accl0_mean,Accl1_mean,Accl2_mean,Gyr0_mean,Gyr1_mean,Gyr2_mean,Orien0_mean,Orien1_mean,Orien2_mean,EMG0_min,EMG1_min,EMG2_min,EMG3_min,EMG4_min,EMG5_min,EMG6_min,EMG7_min,Accl0_min,Accl1_min,Accl2_min,Gyr0_min,Gyr1_min,Gyr2_min,Orien0_min,Orien1_min,Orien2_min,EMG0_max,EMG1_max,EMG2_max,EMG3_max,EMG4_max,EMG5_max,EMG6_max,EMG7_max,Accl0_max,Accl1_max,Accl2_max,Gyr0_max,Gyr1_max,Gyr2_max,Orien0_max,Orien1_max,Orien2_max,EMG0_stdev,EMG1_stdev,EMG2_stdev,EMG3_stdev,EMG4_stdev,EMG5_stdev,EMG6_stdev,EMG7_stdev,Accl0_stdev,Accl1_stdev,Accl2_stdev,Gyr0_stdev,Gyr1_stdev,Gyr2_stdev,Orien0_stdev,Orien1_stdev,Orien2_stdev,EMG0_energy,EMG1_energy,EMG2_energy,EMG3_energy,EMG4_energy,EMG5_energy,EMG6_energy,EMG7_energy,Accl0_energy,Accl1_energy,Accl2_energy,Gyr0_energy,Gyr1_energy,Gyr2_energy,Orien0_energy,Orien1_energy,Orien2_energy
w,-1.3529411764705883,-2.980392156862745,-4.823529411764706,-1.6862745098039216,-2.235294117647059,-5.823529411764706,-3.2745098039215685,-6.882352941176471,0.7961665686274508,-0.3302408431372549,0.508463568627451,-0.4889705882352941,-0.13725490196078433,-0.7267156862745098,72.98039215686275,36.90196078431372,112.09803921568627,-26.0,-47.0,-73.0,-22.0,-36.0,-110.0,-112.0,-71.0,0.758301,-0.394531,0.462891,-12.5625,-22.0,-11.1875,72.0,36.0,112.0,26.0,50.0,102.0,21.0,28.0,95.0,88.0,53.0,0.8466799999999999,-0.255371,0.5668949999999999,9.5625,7.0625,4.25,73.0,38.0,113.0,9.423000646103691,14.375660257641638,31.54597019104212,6.410897584826734,12.788413873962819,41.42448835283447,36.25028465067415,20.267853422425897,0.015556358714371277,0.020128733410100647,0.016218156264205745,3.3927704820865294,3.901402384236403,2.3887091435645784,0.14002800840280114,0.5746269036787025,0.30032661958503204,4533.0,10786.0,50944.0,2200.0,8432.0,87529.0,66251.0,22955.0,32.34004146982301,5.582268033711,13.198446661320004,587.73828125,762.0078125,312.23046875,271634.0,69466.0,640869.0
w,-1.7647058823529411,-2.784313725490196,-5.313725490196078,-0.2549019607843137,2.6666666666666665,2.215686274509804,2.2745098039215685,-1.0392156862745099,0.7966548431372548,-0.3193263137254903,0.5120634117647058,-0.46078431372549017,0.38848039215686275,-1.0428921568627452,73.90196078431373,36.72549019607843,110.74509803921569,-22.0,-40.0,-82.0,-19.0,-31.0,-60.0,-59.0,-41.0,0.7700199999999999,-0.358887,0.43847700000000006,-7.875,-16.125,-16.375,73.0,36.0,110.0,20.0,23.0,88.0,12.0,48.0,108.0,95.0,39.0,0.841309,-0.28125,0.5356449999999999,15.9375,4.375,9.625,74.0,37.0,112.0,7.442011113386267,13.540035044991866,37.56407336595882,6.858113843484673,13.398009802454494,30.922686639740864,28.899881267141943,19.891667385429233,0.010817983609476485,0.01339474579899178,0.017193680355498602,2.9676895680898,2.775937727977312,3.432075041886069,0.30032661958503204,0.4507075048209874,0.5947482578335799,2928.0,9562.0,71993.0,2355.0,9338.0,48061.0,42024.0,19839.0,32.373457332265005,5.209404987264001,13.387436953282004,451.1875,392.98828125,644.42578125,278541.0,68797.0,625506.0
x,-1.3529411764705883,-0.1568627450980392,0.5882352941176471,-0.7647058823529411,-1.0980392156862746,0.4117647058823529,-0.47058823529411764,-3.215686274509804,0.8076459607843137,-0.2805127450980392,0.5191577843137256,0.4105392156862745,-0.9007352941176471,-0.8259803921568627,75.54901960784314,35.411764705882355,105.25490196078431,-31.0,-17.0,-22.0,-8.0,-8.0,-11.0,-30.0,-26.0,0.782227,-0.333984,0.5014649999999999,-8.625,-7.625,-8.75,74.0,35.0,105.0,26.0,23.0,27.0,10.0,7.0,32.0,25.0,16.0,0.820801,-0.250488,0.5561520000000001,13.5,3.3125,3.8125,76.0,37.0,107.0,11.213961885813175,5.913958231234333,8.424194847196341,3.6419128781129158,3.0741171217816947,6.527408277680309,10.752400552763037,10.269009154714384,0.008697078208135846,0.01950934110198818,0.010634920942468224,3.3167721248875948,2.197092413515966,2.5988372918687785,0.7297595628752278,0.7791397971669857,0.4834516420450745,6381.0,1750.0,3566.0,693.0,534.0,2139.0,5792.0,5800.0,33.270673855,4.032088127796,13.751420132863002,558.64453125,282.73828125,372.4921875,291117.0,63984.0,565020.0
x,-1.5490196078431373,-1.1176470588235294,-0.11764705882352941,-0.5490196078431373,-0.5098039215686274,-1.5098039215686274,-1.9803921568627452,-2.6470588235294117,0.8158221764705884,-0.2662377647058824,0.5101102549019608,0.4387254901960784,-0.6348039215686274,-0.2426470588235294,75.92156862745098,34.490196078431374,105.01960784313725,-27.0,-20.0,-18.0,-14.0,-9.0,-25.0,-32.0,-46.0,0.791504,-0.319336,0.498047,-3.6875,-7.375,-9.8125,75.0,34.0,104.0,18.0,31.0,31.0,8.0,7.0,15.0,34.0,27.0,0.827148,-0.23095700000000002,0.527832,21.9375,2.125,4.1875,76.0,37.0,106.0,10.715061783284678,8.18449035389139,8.430058265097648,4.225227688492994,3.8019602786962823,8.441261870169903,15.713039420912084,14.275606508182781,0.0066913623865574225,0.011977063116788247,0.00725180123512258,3.7104685139665663,1.7043314556694404,2.2022945086752537,0.2715243823233529,0.7582228965049211,0.24414717515722922,5863.0,3413.0,3554.0,908.0,736.0,3679.0,12545.0,10547.0,33.946095721210995,3.6221824171799986,13.273465511021001,698.1953125,165.7890625,245.5078125,293972.0,60697.0,562488.0
x,-1.5686274509803921,-2.196078431372549,-1.0392156862745099,-0.803921568627451,-0.43137254901960786,-0.4117647058823529,-0.39215686274509803,-1.6862745098039216,0.828776,-0.18089388235294118,0.5218386078431373,-0.45465686274509803,-0.12990196078431374,-1.5906862745098038,79.70588235294117,33.11764705882353,111.54901960784314,-18.0,-21.0,-12.0,-8.0,-7.0,-8.0,-6.0,-17.0,0.803711,-0.255859,0.49511700000000003,-5.5,-14.875,-13.625,78.0,32.0,111.0,15.0,26.0,18.0,5.0,7.0,8.0,5.0,23.0,0.846191,-0.15576199999999998,0.540039,8.25,5.875,4.4375,80.0,35.0,115.0,6.555165602670262,7.879136013150522,5.527968105239845,2.3239587590414525,2.808949283705808,3.7585979864211883,2.458279328087425,8.615080257498315,0.008151609090234886,0.020144961694326505,0.009016782920927908,1.943743104142613,2.9340363392766764,4.12438089531118,0.672134440333445,0.5881176352917638,1.1885070549255652,2274.0,3350.0,1583.0,303.0,404.0,715.0,310.0,3856.0,35.033675003514,1.6891434043919993,13.892157283131,199.44921875,431.2890625,979.5703125,324027.0,55953.0,634673.0
x,-2.2941176470588234,-0.6470588235294118,-1.8627450980392157,-1.2352941176470589,-0.7254901960784313,-1.1568627450980393,-0.39215686274509803,0.17647058823529413,0.838656588235294,-0.15970625490196078,0.506357294117647,-0.24387254901960784,-0.8627450980392157,-0.5024509803921569,80.86274509803921,31.745098039215687,110.86274509803921,-30.0,-32.0,-60.0,-10.0,-9.0,-13.0,-32.0,-32.0,0.786133,-0.198242,0.46581999999999996,-9.4375,-9.1875,-8.0625,80.0,31.0,110.0,33.0,57.0,39.0,7.0,8.0,20.0,29.0,47.0,0.858398,-0.125,0.608398,7.0,3.1875,4.625,81.0,34.0,111.0,14.567489993333865,16.90067871940268,14.565740088087715,3.4904912851581082,3.4703223560502217,6.894555965454505,15.323287416703439,15.65976485436859,0.015083411302721261,0.012557760943485326,0.021411747389967144,2.2125796208117285,2.7456220722680476,2.577697639861785,0.3475403771153649,0.8448227566750776,0.34754037711536484,10879.0,14303.0,10785.0,687.0,629.0,2445.0,11748.0,12263.0,35.88196398734001,1.3086953485910005,13.099206320928005,247.80859375,414.8828125,345.1015625,333484.0,51431.0,626824.0
x,-0.7450980392156863,-1.4901960784313726,-0.5294117647058824,-0.5686274509803921,-0.7843137254901961,-0.5098039215686274,-1.1568627450980393,-3.627450980392157,0.8424190980392154,-0.14512486274509803,0.5054668823529411,0.09191176470588236,-0.883578431372549,-0.46200980392156865,81.76470588235294,31.254901960784313,109.66666666666667,-29.0,-36.0,-24.0,-11.0,-7.0,-16.0,-60.0,-36.0,0.801758,-0.18603499999999998,0.472656,-4.4375,-14.4375,-8.9375,81.0,31.0,109.0,29.0,29.0,22.0,7.0,5.0,16.0,39.0,19.0,0.856934,-0.118652,0.559082,23.9375,2.5,10.8125,82.0,34.0,111.0,12.181696330568911,11.834479370077263,7.446752154265564,3.4828431027583457,2.500509751952159,5.569102437627119,18.3470679390682,12.860732147609212,0.008949318450597004,0.013403907034920243,0.013710172552739165,3.741831790321262,2.9253477252671156,2.7688015918266813,0.42840332837724987,0.7167464615860181,0.6218252702059205,7448.0,7116.0,2787.0,623.0,344.0,1564.0,16899.0,8941.0,36.19717128883799,1.0831057513159998,13.039733668506997,700.49609375,467.69921875,394.19921875,340968.0,49846.0,613385.0
y,-1.2745098039215685,-2.607843137254902,-4.823529411764706,-1.0,-1.2745098039215685,-1.803921568627451,-2.0784313725490198,-2.3137254901960786,0.8840188627450981,-0.0901405549019608,0.4395776470588236,-0.6825980392156863,0.2659313725490196,-1.017156862745098,83.76470588235294,26.098039215686274,104.11764705882354,-42.0,-80.0,-91.0,-21.0,-12.0,-24.0,-63.0,-84.0,0.8657229999999999,-0.13183599999999998,0.39209,-7.8125,-2.6875,-6.6875,82.0,26.0,103.0,55.0,76.0,73.0,31.0,11.0,29.0,69.0,38.0,0.89502,-0.07470700000000001,0.477051,1.75,6.5625,1.5,84.0,27.0,107.0,13.666131027284276,26.66089153150925,30.609610178735007,9.645724441429996,4.992307808509202,9.707769275880297,27.77109514387569,19.508449652474624,0.005373203953023232,0.011335737303701307,0.010810279529824428,1.9517557455265964,1.7796963898924107,2.1579822183933675,0.5861138215097014,0.3003266195850323,0.73883851614624,9421.0,35887.0,48034.0,4703.0,1329.0,4878.0,38782.0,19302.0,39.85740040018201,0.42081624855063,9.860497004658,214.23046875,161.97265625,285.609375,357860.0,34741.0,552892.0
y,0.5490196078431373,1.7058823529411764,-1.7450980392156863,0.35294117647058826,-0.9019607843137255,0.19607843137254902,6.666666666666667,-2.1176470588235294,0.8934015098039214,-0.084415231372549,0.4196346274509805,-0.3075980392156863,-0.05269607843137255,-0.23284313725490197,83.80392156862744,25.03921568627451,104.2156862745098,-24.0,-57.0,-107.0,-24.0,-16.0,-20.0,-58.0,-61.0,0.8745120000000001,-0.125,0.397949,-3.4375,-5.625,-7.875,83.0,24.0,104.0,32.0,127.0,89.0,31.0,15.0,22.0,91.0,46.0,0.9223629999999999,-0.0517578,0.444824,4.375,6.1875,9.875,84.0,27.0,105.0,10.056468019121219,31.205316289149877,35.78426645175497,9.221330770364471,7.754366258981539,11.25347876497421,30.156038643473487,20.162982972589674,0.007483598352056437,0.012496480797288335,0.0089850449524992,1.1373518541753378,1.9460847131572439,2.6429469356954485,0.40097919363165213,0.44545636436021424,0.41539020162714835,5072.0,48837.0,64181.0,4258.0,3048.0,6334.0,47736.0,20556.0,40.709279355931,0.37123059728758,8.984790799992,69.50390625,189.50390625,352.0234375,358186.0,31985.0,553915.0
y,-0.17647058823529413,-0.35294117647058826,-0.27450980392156865,-0.8823529411764706,-1.0980392156862746,-0.1568627450980392,2.803921568627451,-5.313725490196078,0.8990216274509802,-0.08877143921568627,0.40765735294117644,-0.3713235294117647,-0.12745098039215685,-0.6225490196078431,82.90196078431373,24.176470588235293,105.25490196078431,-17.0,-81.0,-85.0,-20.0,-17.0,-54.0,-63.0,-62.0,0.8813479999999999,-0.111328,0.36181599999999997,-8.6875,-6.9375,-8.4375,82.0,24.0,105.0,35.0,60.0,99.0,35.0,18.0,57.0,58.0,53.0,0.9477540000000001,-0.060058600000000004,0.435547,5.9375,4.4375,5.0625,83.0,25.0,106.0,9.326748377334818,24.11789669885147,31.470035545815673,8.749050368636654,6.315868592555688,16.22636440983575,26.463574669982233,21.567095489266446,0.010264654069106836,0.009424706618289574,0.01153775772292612,1.9958711978069357,1.8531628699466811,1.994365531327951,0.30032661958503204,0.38501336875184866,0.44014257939453966,4351.0,29090.0,49522.0,3867.0,2056.0,13166.0,35417.0,24697.0,41.22550237401299,0.4063400441836801,8.482066380421005,206.20703125,172.5390625,218.640625,350514.0,29817.0,565018.0
y,-0.7254901960784313,-6.882352941176471,-8.647058823529411,-0.8235294117647058,0.6666666666666666,2.7450980392156863,-0.45098039215686275,1.4509803921568627,0.9022096470588234,-0.08009727843137256,0.39902156862745103,-0.39215686274509803,0.007352941176470588,-0.571078431372549,83.74509803921569,23.80392156862745,104.49019607843137,-20.0,-52.0,-91.0,-21.0,-18.0,-12.0,-50.0,-31.0,0.887207,-0.120117,0.36425799999999997,-2.8125,-7.125,-5.375,83.0,23.0,104.0,30.0,32.0,78.0,23.0,18.0,27.0,73.0,68.0,0.922852,-0.0625,0.417969,3.75,4.25,1.625,84.0,24.0,106.0,9.956060328006355,17.676704510539885,32.1582484158648,8.45625421177235,6.364484791926731,8.267631189778372,28.43611346544404,17.167776472787846,0.006057223538300458,0.0125171481873838,0.010505197856784805,1.1653914599403759,2.15423445867463,1.4034566483242332,0.44014257939453966,0.4009791936316523,0.7841568470556847,4983.0,18039.0,55521.0,3610.0,2048.0,3802.0,40441.0,14844.0,41.514929107395986,0.3350282245549999,8.125646782826,75.75,232.0390625,115.1171875,357685.0,28906.0,556859.0
y,-0.35294117647058826,0.7843137254901961,0.43137254901960786,-0.29411764705882354,-0.9607843137254902,-0.11764705882352941,-0.5294117647058824,-1.3529411764705883,0.9044787843137254,-0.07892922941176472,0.3939950980392157,-0.12377450980392157,-0.6372549019607843,-0.30392156862745096,83.90196078431373,23.058823529411764,104.90196078431373,-14.0,-50.0,-53.0,-21.0,-17.0,-25.0,-62.0,-47.0,0.889648,-0.119629,0.349609,-1.9375,-12.5625,-3.3125,83.0,23.0,104.0,24.0,106.0,63.0,20.0,17.0,24.0,77.0,71.0,0.9248049999999999,-0.0610352,0.449219,3.6875,5.3125,1.6875,84.0,24.0,106.0,8.829096283112479,24.44529707366241,26.8344963820533,6.582686739157679,5.939564914414944,8.972507027188175,25.961781865793778,18.148083677801097,0.005022467769189646,0.00969694063358736,0.012645374425860076,0.9782390265866796,2.8637557182353195,1.1951084945416004,0.30032661958503204,0.23763541031440155,0.5386985042037639,3904.0,29910.0,36014.0,2171.0,1811.0,4026.0,33715.0,16561.0,41.72343669407999,0.3224225189148501,7.9248342759440025,48.62890625,430.765625,76.125,359021.0,27120.0,561240.0
y,-0.19607843137254902,-2.6470588235294117,-13.862745098039216,-1.803921568627451,-0.5882352941176471,2.4901960784313726,3.980392156862745,-0.6470588235294118,0.9104530588235296,-0.07778033333333334,0.3792796078431372,-0.7928921568627451,-0.5257352941176471,-0.7941176470588235,83.84313725490196,22.333333333333332,105.19607843137256,-18.0,-41.0,-103.0,-22.0,-18.0,-31.0,-65.0,-40.0,0.8925780000000001,-0.15087899999999999,0.344238,-12.5625,-10.8125,-16.1875,83.0,22.0,105.0,29.0,83.0,63.0,21.0,36.0,81.0,80.0,36.0,0.935059,-0.038085900000000006,0.402832,4.125,3.75,3.6875,84.0,24.0,107.0,8.738465787180578,26.172369804365644,36.11538154739232,8.323507933180906,10.119637287152608,19.223290612191875,25.493913152812326,15.512348022671183,0.00730930929544445,0.017392217526234727,0.00931149347651263,2.1996622679714393,2.2399838333187616,2.7670859592506973,0.36729002271272404,0.5537749241945387,0.4480896268889629,3820.0,34607.0,75017.0,3630.0,5138.0,18793.0,33305.0,12053.0,42.277834688496,0.32366325444965993,7.340839262746002,273.98828125,264.97265625,415.0,358520.0,25453.0,564387.0
z,0.47058823529411764,-0.7450980392156863,1.6274509803921569,0.1568627450980392,-1.4901960784313726,-0.4117647058823529,5.1568627450980395,3.2745098039215685,0.8940333921568626,-0.14179315294117648,0.3964748039215687,-1.295343137254902,1.3455882352941178,-1.2058823529411764,79.54901960784314,25.03921568627451,109.76470588235294,-42.0,-52.0,-53.0,-16.0,-9.0,-11.0,-56.0,-87.0,0.8251950000000001,-0.389648,0.249023,-29.8125,-30.25,-34.9375,70.0,21.0,106.0,28.0,38.0,56.0,17.0,9.0,16.0,62.0,35.0,0.9692379999999999,-0.08398439999999999,0.492188,21.0625,44.0,59.1875,82.0,27.0,123.0,11.73090438316922,17.910715381865575,20.94942556187518,6.715273781521072,4.2112826977993665,6.726593404058953,20.52352070091251,21.43089212456873,0.02099593410361008,0.058519296982647885,0.054991689294299574,8.511463578897697,15.166437828213283,14.865818038570305,3.454352185230663,1.574303456309813,4.835651911765849,6892.0,16068.0,22079.0,2256.0,1000.0,2271.0,22417.0,23511.0,40.786122483311,1.1965956152381598,8.168010071949002,3707.82421875,11593.3828125,11123.7890625,323327.0,32099.0,615632.0
z,-0.09803921568627451,1.0196078431372548,-1.2352941176470589,-1.4901960784313726,-2.3333333333333335,-1.6862745098039216,0.11764705882352941,-5.509803921568627,0.882889117647059,-0.16641778823529407,0.4177102549019607,-0.8578431372549019,0.7450980392156863,-0.06740196078431372,78.52941176470588,26.607843137254903,110.90196078431373,-31.0,-42.0,-64.0,-26.0,-13.0,-15.0,-30.0,-85.0,0.8310549999999999,-0.45166000000000006,0.21044899999999997,-25.875,-46.25,-38.125,67.0,24.0,107.0,27.0,35.0,83.0,10.0,13.0,10.0,59.0,67.0,0.954102,-0.09570310000000001,0.48779300000000003,27.5625,48.9375,76.3125,81.0,28.0,127.0,12.67478583954898,15.65182442538687,29.84197596359471,6.9982070532947445,5.275098735252893,6.583282452024769,13.068507273324723,27.510269027415646,0.02345040995944171,0.07148985584827164,0.061175515275588226,9.023468346755696,17.146586956015362,19.081391635313082,3.9464056617457426,1.6501930962472127,5.654219316442489,8033.0,12302.0,44605.0,2562.0,1669.0,2312.0,8540.0,39389.0,39.781648983402995,1.6679788667578195,9.085696893024998,4108.6796875,14728.5859375,18205.20703125,315289.0,36243.0,628860.0
z,0.803921568627451,-3.1176470588235294,-2.7058823529411766,-3.6862745098039214,-1.4313725490196079,-1.392156862745098,0.6274509803921569,7.862745098039215,0.8727500784313726,-0.17891205882352934,0.4280790196078431,-1.8333333333333333,2.846813725490196,-1.7218137254901962,77.88235294117646,27.50980392156863,111.92156862745098,-45.0,-114.0,-69.0,-48.0,-17.0,-32.0,-67.0,-79.0,0.754883,-0.32324200000000003,0.234375,-22.8125,-35.4375,-27.4375,69.0,22.0,107.0,40.0,57.0,64.0,9.0,13.0,20.0,48.0,96.0,0.964355,-0.127441,0.5249020000000001,15.625,55.0,30.1875,81.0,30.0,124.0,17.08920080968462,27.319331660070695,28.250517954647883,8.70744554063574,6.3348398620984385,9.271630776454698,18.643991830414134,31.289627423696267,0.03660555686605143,0.049766135068100986,0.07840857830199197,7.9898144794899135,19.89679745636488,11.140854669620632,3.750450953277642,2.7522539782484294,5.574381175538327,14635.0,37813.0,40278.0,4484.0,2111.0,4397.0,17400.0,52105.0,38.91332600917399,1.7563191743969992,9.653229256016003,3363.2734375,20207.44921875,6357.12890625,310052.0,38975.0,640402.0
z,-2.843137254901961,-7.607843137254902,0.8823529411764706,-1.0196078431372548,-0.9803921568627451,0.0,0.09803921568627451,-1.6470588235294117,0.8672449411764706,-0.19321572549019603,0.4373563725490196,-1.4350490196078431,2.3933823529411766,-1.8051470588235294,77.41176470588235,28.470588235294116,112.82352941176471,-26.0,-79.0,-72.0,-29.0,-10.0,-13.0,-40.0,-55.0,0.8110350000000001,-0.483887,0.257812,-19.5625,-28.6875,-51.5625,66.0,24.0,108.0,39.0,46.0,103.0,44.0,9.0,21.0,61.0,74.0,0.9443360000000001,-0.13037100000000001,0.518066,26.1875,49.875,64.9375,80.0,30.0,128.0,14.408848044197853,19.217781798503747,29.22782719178662,11.202660748373004,4.351965974492132,6.434283176858165,14.10426162826085,26.05826051708883,0.025636009033710192,0.07117452041596864,0.0640994423179986,8.281501984697524,15.995323018178855,19.587654143693197,3.769225228548885,2.013483957487325,5.53789087054969,10793.0,21418.0,42753.0,6328.0,996.0,2070.0,9947.0,34090.0,38.390663435764,2.157238763234001,9.960747352345003,3534.19140625,13084.66015625,19349.99609375,306332.0,41542.0,650720.0
z,1.3529411764705883,3.235294117647059,-2.588235294117647,-1.1372549019607843,-1.4313725490196079,-1.2941176470588236,-1.803921568627451,-2.176470588235294,0.8506338235294117,-0.18776805882352945,0.46639474509803913,-2.452205882352941,4.203431372549019,-2.5098039215686274,77.92156862745098,30.372549019607842,111.80392156862744,-24.0,-28.0,-85.0,-19.0,-10.0,-17.0,-36.0,-47.0,0.7875979999999999,-0.407715,0.200195,-27.0625,-36.3125,-40.6875,67.0,24.0,107.0,24.0,84.0,100.0,14.0,9.0,13.0,22.0,49.0,0.9433590000000001,-0.137207,0.583496,25.0625,56.6875,51.125,81.0,34.0,128.0,11.882463598785842,18.923623580376052,26.240561328285825,6.648367041140666,4.1340290369603565,6.175092283187545,8.888238538300234,17.75579441461625,0.03574056029035132,0.06295738140088476,0.09342205704689725,9.319750434521554,22.05198702476029,16.792755006573053,4.227732901945925,3.4465100279194054,6.514659186306331,7153.0,18439.0,34770.0,2276.0,959.0,1992.0,4116.0,16005.0,36.96634237083901,1.996280633275,11.530111008151998,4649.56640625,25215.6171875,14421.0859375,310554.0,47641.0,639628.0
