Class,EMG0_mean,EMG1_mean,EMG2_mean,EMG3_mean,EMG4_mean,EMG5_mean,EMG6_mean,EMG7_mean,Accl0_mean,Accl1_mean,Accl2_mean,Gyr0_mean,Gyr1_mean,Gyr2_mean,Orien0_mean,Orien1_mean,Orien2_mean,EMG0_min,EMG1_min,EMG2_min,EMG3_min,EMG4_min,EMG5_min,EMG6_min,EMG7_min,Accl0_min,Accl1_min,Accl2_min,Gyr0_min,Gyr1_min,Gyr2_min,Orien0_min,Orien1_min,Orien2_min,EMG0_max,EMG1_max,EMG2_max,EMG3_max,EMG4_max,EMG5_max,EMG6_max,EMG7_max,Accl0_max,Accl1_max,Accl2_max,Gyr0_max,Gyr1_max,Gyr2_max,Orien0_max,Orien1_max,Orien2_max,EMG0_stdev,EMG1_stdev,EMG2_stdev,EMG3_stdev,EMG4_stdev,EMG5_stdev,EMG6_stdev,EMG7_stdev,Accl0_stdev,Accl1_stdev,Accl2_stdev,Gyr0_stdev,Gyr1_stdev,Gyr2_stdev,Orien0_stdev,Orien1_stdev,Orien2_stdev,EMG0_energy,EMG1_energy,EMG2_energy,EMG3_energy,EMG4_energy,EMG5_energy,EMG6_energy,EMG7_energy,Accl0_energy,Accl1_energy,Accl2_energy,Gyr0_energy,Gyr1_energy,Gyr2_energy,Orien0_energy,Orien1_energy,Orien2_energy
n,0.058823529411764705,-1.7647058823529411,-0.09803921568627451,-0.5098039215686274,-0.8823529411764706,-1.9803921568627452,-0.8627450980392157,-0.9803921568627451,-0.783643549019608,0.4854856274509804,0.39964378431372555,-1.6458333333333333,5.784313725490196,-10.348039215686274,114.29411764705883,140.66666666666666,71.94117647058823,-29.0,-45.0,-17.0,-9.0,-17.0,-12.0,-14.0,-23.0,-0.8745120000000001,0.39209,0.36132800000000004,-31.5625,-5.6875,-76.125,113.0,114.0,70.0,34.0,37.0,38.0,16.0,10.0,8.0,9.0,14.0,-0.38818400000000003,0.8183590000000001,0.5268550000000001,8.5,36.375,12.0,119.0,147.0,75.0,10.469788469125595,10.281222175002577,9.689695355295301,4.482733759747986,4.334268375740152,3.8651788888921117,4.409170479095302,7.092221643683822,0.14279279259224725,0.12662634052865315,0.04718749835128526,7.38014298077393,11.24094297733103,19.198641939690194,1.6768317464439737,10.189537117389913,1.2870394664637506,5481.0,5444.0,4695.0,1018.0,979.0,947.0,1010.0,2564.0,32.338446888736996,12.822222523318997,8.256805871403,2861.47265625,8024.3125,23890.5703125,666361.0,1014334.0,264035.0
n,1.2549019607843137,-0.0784313725490196,-1.5686274509803921,-0.43137254901960786,0.19607843137254902,-1.0980392156862746,-0.6274509803921569,0.5098039215686274,-0.7730258431372548,0.5121017450980392,0.3919175686274509,-2.6482843137254903,6.904411764705882,-9.39950980392157,115.6078431372549,139.72549019607843,72.82352941176471,-39.0,-30.0,-28.0,-9.0,-12.0,-8.0,-12.0,-16.0,-0.8681639999999999,0.41259799999999996,0.337891,-21.0,-5.25,-45.875,115.0,114.0,72.0,33.0,24.0,23.0,15.0,16.0,13.0,13.0,15.0,-0.40331999999999996,0.830566,0.5327149999999999,6.1875,43.5,5.4375,119.0,146.0,74.0,15.132538633362087,8.583339996190064,9.310757008881254,5.1000192233393955,4.485619724600547,3.3660356620855,5.0673890093961615,6.136359014984725,0.13352832364279463,0.1123687343117903,0.04973092944084392,6.53093552812681,12.739893990809295,15.201984237424469,1.0968761347125588,9.656248611904207,0.6842772056101579,11530.0,3684.0,4460.0,1310.0,1008.0,628.0,1304.0,1896.0,31.367507322804,14.005994686497,7.957226677694,2490.33984375,10546.4609375,16060.90625,681684.0,1000346.0,270490.0
n,-2.0588235294117645,0.43137254901960786,-1.0980392156862746,-1.2352941176470589,-1.7843137254901962,-1.4313725490196079,-2.0980392156862746,-2.4313725490196076,-0.7554860784313723,0.5582395098039216,0.3774221764705883,-2.241421568627451,6.001225490196078,-4.547794117647059,117.43137254901961,137.64705882352942,75.43137254901961,-70.0,-29.0,-26.0,-20.0,-11.0,-29.0,-16.0,-34.0,-0.9321290000000001,0.364746,0.308105,-30.1875,-11.5625,-23.1875,117.0,123.0,72.0,21.0,51.0,18.0,11.0,10.0,7.0,6.0,12.0,-0.53125,0.711914,0.496094,11.5,36.6875,5.0625,118.0,144.0,78.0,14.417228256091228,12.144554173720474,7.547860364264257,4.880935300919765,4.0314450287220644,5.0527414418740415,4.614130045678315,8.67468708821427,0.10263883180158342,0.08390044643298927,0.05598351468162957,7.224751505327053,12.540406506295449,8.028869668998539,0.5001960399996906,7.688494077286564,1.6523304991530507,10609.0,7384.0,2910.0,1269.0,975.0,1381.0,1289.0,4064.0,29.635456439564006,16.245163111194998,7.421530159687,2866.07421875,9699.83984375,4277.94140625,703309.0,969238.0,290321.0
n,2.803921568627451,0.49019607843137253,-1.0392156862745099,-1.1764705882352942,-1.0392156862745099,-0.27450980392156865,-0.09803921568627451,1.7843137254901962,-0.7725280196078432,0.5045860588235292,0.40733188235294115,-3.797794117647059,6.6911764705882355,-8.878676470588236,114.6078431372549,139.49019607843138,71.66666666666667,-18.0,-40.0,-35.0,-11.0,-21.0,-7.0,-13.0,-21.0,-0.8901370000000001,0.381348,0.36084,-43.875,-7.0,-77.5,113.0,114.0,70.0,18.0,23.0,30.0,8.0,20.0,17.0,13.0,20.0,-0.40429699999999996,0.8852540000000001,0.5581050000000001,8.625,56.0625,11.5625,119.0,145.0,73.0,8.497104466447702,10.235961213329421,10.79807535501346,3.93804968151973,6.593817662974083,4.737418838872277,5.36005560404287,6.55534507250441,0.13632561240830574,0.11932213873785738,0.051948887994507476,9.943713373874202,15.296182181781026,21.387830256672494,1.49771067129201,9.332464945596334,0.9521904571390463,4011.0,5251.0,5885.0,846.0,2229.0,1126.0,1437.0,2311.0,31.366010224965006,13.696850268360999,8.596816729634,5679.45703125,13982.0234375,26892.33984375,669995.0,996688.0,261987.0
n,1.5490196078431373,-0.09803921568627451,0.5490196078431373,0.43137254901960786,-2.392156862745098,-1.5686274509803921,-0.37254901960784315,-0.8823529411764706,-0.8107862745098038,0.4743987450980392,0.37913605882352935,-4.431372549019608,7.159313725490196,-8.95343137254902,115.07843137254902,142.58823529411765,71.7843137254902,-24.0,-28.0,-18.0,-6.0,-35.0,-11.0,-17.0,-24.0,-0.8681639999999999,0.422363,0.32959,-45.9375,-6.625,-58.6875,113.0,117.0,69.0,26.0,51.0,36.0,16.0,15.0,21.0,25.0,18.0,-0.43456999999999996,0.823242,0.517578,2.8125,55.9375,2.25,118.0,147.0,74.0,10.113977902863336,11.723915560870921,11.354846939505958,4.210723937570755,8.1806562850973,5.1623827907693345,7.787068214196472,9.27285729173814,0.09819714310428354,0.0840111643532794,0.045590072690625004,10.600171393823373,16.446743188838568,16.61864466465891,1.0167229171195453,7.088515981750304,1.4874639557340008,5237.0,6873.0,6462.0,896.0,3638.0,1458.0,3039.0,4339.0,34.00822747530002,11.830656423679999,7.434874442509002,6619.671875,16138.8125,17897.328125,675447.0,1039414.0,262913.0
o,-1.2156862745098038,-0.45098039215686275,-0.5294117647058824,-0.7058823529411765,-0.9019607843137255,-1.0,-0.5490196078431373,-1.0588235294117647,-0.8064683333333333,0.3910749411764708,0.4726370392156863,-2.795343137254902,6.708333333333333,-9.241421568627452,108.84313725490196,142.47058823529412,67.6078431372549,-30.0,-24.0,-18.0,-10.0,-15.0,-6.0,-8.0,-14.0,-0.883301,0.296387,0.40136700000000003,-39.4375,-6.5625,-55.5625,107.0,118.0,66.0,24.0,55.0,46.0,20.0,36.0,9.0,4.0,6.0,-0.42285200000000006,0.732422,0.765137,9.0625,78.4375,8.75,115.0,148.0,72.0,8.514255635086831,10.96597232440461,11.41814860855554,4.540018139378119,5.987503325964116,2.1071307505705477,2.300554067960118,3.1074862169019037,0.12788380775698957,0.12084170872615327,0.061326262707574394,9.556093265812237,20.029266347439354,16.722916628498915,2.3010653968942996,8.906970172121323,1.8876274142165752,3700.0,6023.0,6533.0,1056.0,1834.0,273.0,280.0,540.0,33.98766322046301,8.530056018818001,11.580719837651005,4964.45703125,22353.6640625,18338.39453125,604453.0,1039158.0,233290.0
o,-0.17647058823529413,-0.5098039215686274,-0.5098039215686274,-0.6862745098039216,-0.9411764705882353,-0.9019607843137255,-0.8627450980392157,-0.6666666666666666,-0.8561389607843136,0.33025049019607844,0.44386688235294103,-3.400735294117647,7.39828431372549,-9.033088235294118,107.47058823529412,146.37254901960785,66.15686274509804,-12.0,-13.0,-20.0,-4.0,-4.0,-4.0,-6.0,-5.0,-1.06348,0.253906,0.344727,-47.125,-2.5,-62.875,105.0,120.0,63.0,11.0,21.0,16.0,5.0,2.0,2.0,5.0,3.0,-0.419922,0.7231449999999999,0.635254,11.5,52.6875,12.875,113.0,150.0,70.0,5.164129674409584,6.100401786832102,6.667450934261481,1.9441213550437784,1.2395445083720449,1.3304871583113353,2.0101702200872165,1.6451950239004087,0.1024235048261796,0.09076688327961308,0.05589930264668677,10.336987415273825,15.017234686271271,21.914020030497806,1.712926632129589,7.0227082648041925,1.579525865816799,1335.0,1874.0,2236.0,213.0,122.0,130.0,240.0,158.0,37.90619864585899,5.974266055026999,10.204144873554998,5932.48046875,14067.33203125,28172.64453125,589193.0,1095137.0,223338.0
o,-1.2745098039215685,-2.4901960784313726,0.9019607843137255,-0.803921568627451,-1.6274509803921569,-1.3333333333333333,-1.0588235294117647,-1.4313725490196079,-0.8531613333333334,0.27266194117647063,0.4751072352941177,-3.545343137254902,7.66421568627451,-7.041666666666667,103.82352941176471,146.68627450980392,62.05882352941177,-18.0,-26.0,-13.0,-17.0,-17.0,-8.0,-7.0,-9.0,-0.917969,0.19775399999999999,0.390625,-53.375,-2.6875,-82.75,101.0,120.0,59.0,13.0,13.0,13.0,3.0,6.0,3.0,2.0,4.0,-0.442871,0.626953,0.6933590000000001,10.3125,66.625,12.1875,110.0,150.0,65.0,4.690750180397797,7.98090859243384,5.724525838742575,2.966611587944316,3.7253766752570185,1.976528944049813,1.6782343663014698,2.531836503100343,0.09043222413535268,0.06972518775920557,0.05600165852565021,12.09936128499773,18.007880049371416,23.532433292514956,1.5453916313082734,6.300762481092047,1.3328430471121866,1183.0,3501.0,1680.0,473.0,829.0,286.0,198.0,425.0,37.53099665355399,4.034651332875,11.668880424351,7960.76953125,19209.9375,30217.609375,549865.0,1099345.0,196505.0
o,-0.13725490196078433,-1.803921568627451,-1.607843137254902,-0.4117647058823529,-0.7058823529411765,-0.6078431372549019,-0.43137254901960786,-0.35294117647058826,-0.8307196274509804,0.32829739215686266,0.4871323529411764,-4.550245098039215,8.373774509803921,-7.028186274509804,106.29411764705883,144.27450980392157,64.68627450980392,-12.0,-33.0,-24.0,-7.0,-6.0,-3.0,-4.0,-8.0,-0.914062,0.258301,0.41503900000000005,-40.625,-3.375,-48.25,105.0,119.0,63.0,16.0,17.0,16.0,7.0,3.0,2.0,5.0,7.0,-0.45947299999999996,0.674805,0.6625979999999999,3.375,68.8125,4.6875,112.0,149.0,66.0,4.996076892295142,10.320890674439173,6.922653917025028,2.593657422160724,1.7583414645291036,1.1327564852614884,1.552480620951956,3.071309358640153,0.1078814318714691,0.09655052360377513,0.060949375890101964,10.791323334685396,18.70392042041286,15.753408925359864,1.7122396753615852,7.792505197617901,0.7345800454254483,1249.0,5492.0,2528.0,345.0,180.0,83.0,130.0,478.0,35.776770238179004,5.962838242954999,12.287935714451995,6878.57421875,21067.95703125,14927.66015625,576367.0,1064608.0,213427.0
o,-0.0392156862745098,1.2549019607843137,-1.588235294117647,-1.2352941176470589,-0.7058823529411765,-0.8823529411764706,-0.6274509803921569,0.0392156862745098,-0.8423042941176472,0.3374023137254902,0.4739966274509803,-3.139705882352941,3.2879901960784315,-4.008578431372549,106.98039215686275,144.88235294117646,65.82352941176471,-21.0,-41.0,-16.0,-8.0,-9.0,-5.0,-5.0,-8.0,-0.8901370000000001,0.265625,0.441406,-25.0625,-11.4375,-29.0,105.0,132.0,65.0,21.0,31.0,16.0,4.0,16.0,2.0,4.0,9.0,-0.685059,0.5561520000000001,0.551758,3.25,34.8125,7.375,112.0,148.0,68.0,8.354545551527565,12.452860132925128,5.5287483957519195,2.437935481460637,3.607182377685159,1.4648830509433763,1.9996078046829635,3.8779416411994934,0.05902905526850118,0.08128512155997313,0.030371750034504607,7.076309377900651,9.485367665773529,9.856787157270139,2.130635549111406,4.893453009168599,1.2281023141895167,3490.0,7834.0,1657.0,375.0,676.0,147.0,220.0,752.0,36.357524186635,6.136219936024002,11.504435104588,3006.453125,5049.96484375,5677.31640625,583912.0,1071733.0,221045.0
p,-2.5098039215686274,-1.8627450980392157,-1.0392156862745099,-0.13725490196078433,-0.5882352941176471,-1.411764705882353,-1.1764705882352942,-1.0392156862745099,-0.7103630980392156,0.4914981960784314,0.5592544117647058,0.30514705882352944,-1.5625,-0.7965686274509803,110.27450980392157,133.19607843137254,59.64705882352941,-25.0,-16.0,-7.0,-14.0,-20.0,-24.0,-22.0,-24.0,-0.7456050000000001,0.472656,0.5170899999999999,-3.1875,-10.625,-6.3125,110.0,132.0,59.0,20.0,8.0,8.0,9.0,27.0,27.0,17.0,42.0,-0.694336,0.530762,0.578613,8.125,1.5625,1.625,111.0,135.0,62.0,8.488515886819336,4.42727730255577,3.4580964955519997,4.816719247965931,8.328688901833795,6.502850053901703,5.743538569045886,10.297496364289188,0.010710491847258748,0.011885226747554479,0.016807884642841265,2.5314165704089833,3.134061861227375,1.7152734447300462,0.45070750482098815,0.6933861216706678,1.092218465541847,3924.0,1157.0,653.0,1161.0,3486.0,2216.0,1720.0,5357.0,25.741138015629996,12.327157244908,15.965165600300995,325.15234375,615.62890625,179.46875,620194.0,904825.0,181506.0
p,-0.49019607843137253,0.27450980392156865,-1.8235294117647058,-1.588235294117647,-1.5294117647058822,-0.3333333333333333,-0.9411764705882353,-0.23529411764705882,-0.7163277843137257,0.4952894901960784,0.5462621764705884,0.6678921568627451,-1.3517156862745099,0.39950980392156865,110.49019607843137,133.76470588235293,59.84313725490196,-16.0,-33.0,-16.0,-20.0,-44.0,-19.0,-24.0,-23.0,-0.750488,0.430176,0.494629,-8.75,-12.4375,-7.4375,110.0,133.0,59.0,15.0,31.0,11.0,11.0,35.0,30.0,18.0,43.0,-0.680664,0.591309,0.5717770000000001,19.0625,4.5,15.4375,112.0,136.0,62.0,7.330409399261701,11.081657694357013,4.528601913849092,5.466905781475423,12.883094257477854,9.445986802164537,8.045897749054193,12.556413875456824,0.01560448617585819,0.027235887214021533,0.014998065661552335,4.793786508923531,3.074948190221913,4.089297739820611,0.7034926870865913,1.0116963041173495,0.9459925796666244,2699.0,6144.0,1195.0,1623.0,8418.0,4467.0,3282.0,7886.0,26.181575223011006,12.547985311650004,15.229767736240998,1171.76953125,565.94921875,844.2578125,622637.0,912594.0,182686.0
p,-0.8823529411764706,-1.0980392156862746,-0.7254901960784313,-0.5686274509803921,-0.9215686274509803,-1.1568627450980393,-0.8235294117647058,-0.9607843137254902,-0.6711856274509803,0.5343903333333334,0.5619160392156862,1.4154411764705883,-1.7916666666666667,0.5502450980392157,111.25490196078431,130.2549019607843,60.68627450980392,-24.0,-17.0,-10.0,-10.0,-33.0,-17.0,-21.0,-21.0,-0.745117,0.441895,0.484375,-11.125,-17.875,-8.75,110.0,129.0,60.0,11.0,13.0,8.0,25.0,31.0,15.0,15.0,17.0,-0.641113,0.5825199999999999,0.6030270000000001,15.625,8.5625,17.375,112.0,134.0,62.0,6.025436279054089,3.9610852147399416,4.181284163376362,5.013002700820275,10.232972466013775,6.706332974195684,6.656443141356926,8.829407192589377,0.026059481525894396,0.024838525229704495,0.022693250098618133,4.463092109341974,5.613678421201793,4.961303690939054,0.5231878154124757,1.831317965345199,0.8829540436156649,1855.0,846.0,901.0,1273.0,5279.0,2317.0,2250.0,3945.0,23.008952300205,14.595072063144999,16.128980571521996,1098.13671875,1739.3828125,1246.16796875,631274.0,865451.0,187863.0
p,-1.0,-1.2156862745098038,-1.6666666666666667,-1.0784313725490196,-0.19607843137254902,-0.6078431372549019,-1.5294117647058822,-0.23529411764705882,-0.676365274509804,0.5204982352941177,0.5731369019607842,0.5796568627450981,-1.0723039215686274,-0.1213235294117647,110.45098039215686,130.5686274509804,59.3921568627451,-24.0,-16.0,-11.0,-14.0,-19.0,-9.0,-26.0,-22.0,-0.71875,0.48925799999999997,0.530273,-10.4375,-13.0625,-10.375,110.0,128.0,59.0,12.0,17.0,9.0,13.0,29.0,19.0,11.0,29.0,-0.611816,0.6606449999999999,0.591797,26.6875,3.625,16.0625,112.0,133.0,61.0,6.606057825965498,5.27376042493474,4.366539438350085,3.9183830198432723,8.101900043429657,4.750067078989724,6.649369718030336,10.153990812078014,0.02199313456702197,0.031141891127924922,0.01173437046671853,6.300930963349935,3.424461010259033,5.257114402239624,0.7018183665364163,1.1875167697474323,0.6656855525711523,2233.0,1466.0,1095.0,827.0,3284.0,1147.0,2330.0,5158.0,23.355154111102998,13.865329929310004,16.759666100362,2002.22265625,644.98828125,1382.61328125,622195.0,869527.0,179921.0
p,-0.45098039215686275,-0.37254901960784315,0.13725490196078433,-0.6274509803921569,0.6470588235294118,-0.13725490196078433,-0.4117647058823529,-0.2549019607843137,-0.6568723529411763,0.5374444705882352,0.5792165098039216,0.5453431372549019,-0.7941176470588235,0.16789215686274508,111.0,129.0392156862745,59.68627450980392,-14.0,-5.0,-13.0,-29.0,-18.0,-14.0,-16.0,-24.0,-0.7070310000000001,0.464355,0.538086,-3.75,-22.9375,-6.625,110.0,127.0,59.0,11.0,6.0,13.0,14.0,26.0,15.0,19.0,16.0,-0.5844729999999999,0.608398,0.619629,15.9375,5.5,20.4375,112.0,132.0,60.0,5.485667600174827,2.4327826398075567,5.3404854005722635,6.013188120502215,6.92191744941173,4.242733118371399,6.61869011387672,7.485567813479223,0.022275037655477514,0.024588153595057057,0.01324554965620158,3.6559685453928568,5.049416645106874,4.315134887015383,0.34641016151377546,1.1825529047569179,0.4686233489032049,1515.0,303.0,1427.0,1828.0,2417.0,901.0,2199.0,2805.0,22.030354556109998,14.761403372119997,17.118852255985995,683.47265625,1306.9921875,932.45703125,628377.0,849277.0,181696.0
q,-0.5882352941176471,-1.7450980392156863,-1.9411764705882353,-1.4313725490196079,0.3137254901960784,-1.1176470588235294,-2.3137254901960786,-1.392156862745098,-0.6197341764705883,0.5979243333333333,0.5447400196078431,2.198529411764706,-6.014705882352941,1.3370098039215685,112.96078431372548,125.88235294117646,43.86274509803921,-64.0,-24.0,-17.0,-31.0,-61.0,-69.0,-39.0,-56.0,-0.856934,0.285645,0.399902,-21.8125,-53.25,-47.5,112.0,119.0,42.0,44.0,8.0,8.0,9.0,64.0,99.0,40.0,48.0,-0.507812,0.705078,0.623047,36.9375,8.6875,40.4375,114.0,136.0,48.0,19.322708371849153,5.3360777252768825,5.112384041544149,6.027453531835095,21.737056098817455,25.96663016937202,13.930527909707415,25.23495863390511,0.09347919494918769,0.07639916485032193,0.05507099308219897,8.856809755443415,13.671437997217584,14.414126525908603,0.5642972377648322,6.3297616347648695,1.265221053304715,18686.0,1579.0,1499.0,1921.0,23630.0,33777.0,9976.0,31939.0,20.024510918187005,18.525030547488996,15.285466851032997,4168.6640625,11190.421875,10479.51953125,650783.0,810168.0,98201.0
q,1.2352941176470589,-0.5686274509803921,-0.45098039215686275,-0.9607843137254902,-0.6078431372549019,-3.7450980392156863,-0.39215686274509803,1.8431372549019607,-0.6410941568627448,0.5603075098039216,0.5677084117647059,1.0281862745098038,-5.890931372549019,1.1813725490196079,111.33333333333333,127.29411764705883,39.72549019607843,-38.0,-8.0,-11.0,-10.0,-40.0,-46.0,-27.0,-72.0,-0.8374020000000001,0.425781,0.42285200000000006,-12.8125,-36.8125,-17.625,111.0,124.0,38.0,46.0,8.0,14.0,10.0,49.0,35.0,30.0,85.0,-0.592773,0.5976560000000001,0.610352,19.9375,14.375,24.375,112.0,136.0,43.0,19.84498751352,3.905149943143205,5.205050337855325,4.463006987732489,17.002445037549805,15.724939602115995,12.30459821590701,32.02210021158487,0.06330216325414878,0.04055646986431267,0.048878296208512195,4.99827022774958,9.89154344580238,6.417557154278516,0.47609522856952285,4.495749626689896,1.811942950233799,19769.0,779.0,1365.0,1043.0,14473.0,13079.0,7578.0,51444.0,21.161445809774,16.093411145069005,16.556389272220994,1303.05078125,6661.98828125,2130.4296875,632162.0,827404.0,80648.0
q,-0.5686274509803921,-0.6862745098039216,-0.7450980392156863,-0.6078431372549019,2.3333333333333335,1.0588235294117647,-1.2941176470588236,4.215686274509804,-0.6283126666666665,0.5660232549019608,0.5772440980392157,1.2610294117647058,-5.860294117647059,1.0441176470588236,111.15686274509804,126.37254901960785,36.8235294117647,-63.0,-14.0,-17.0,-12.0,-22.0,-21.0,-24.0,-68.0,-0.754883,0.480469,0.47753900000000005,-2.8125,-29.1875,-11.875,111.0,123.0,35.0,59.0,11.0,12.0,10.0,74.0,31.0,18.0,101.0,-0.580078,0.5976560000000001,0.6206050000000001,11.375,2.4375,16.375,112.0,134.0,40.0,23.3137340655338,4.662575237262908,6.260489237287777,5.272868029346265,15.461780837493038,11.99235050305966,9.948455392968416,34.90003651888646,0.05673745351623271,0.03011984283680321,0.04228068583750971,2.9191636720330782,8.969179765272001,4.115676852703861,0.36729002271272404,4.019755138382068,1.4927274681326272,27193.0,1111.0,1988.0,1409.0,12231.0,7248.0,5034.0,61807.0,20.29457409335801,16.384858826206,17.083131004520997,507.17578125,5773.8046875,902.5390625,630155.0,815279.0,69266.0
q,5.196078431372549,-0.1568627450980392,-1.588235294117647,-0.6666666666666666,2.3137254901960786,-0.21568627450980393,0.6470588235294118,4.490196078431373,-0.6178097450980394,0.5689720980392158,0.5831418235294118,1.5931372549019607,-5.261029411764706,1.4056372549019607,111.98039215686275,126.49019607843137,34.84313725490196,-45.0,-7.0,-17.0,-9.0,-21.0,-62.0,-20.0,-37.0,-0.791992,0.383301,0.437988,-3.75,-49.25,-19.3125,111.0,124.0,34.0,54.0,9.0,15.0,15.0,43.0,26.0,28.0,63.0,-0.5625,0.621582,0.628418,20.8125,3.375,34.4375,113.0,137.0,39.0,22.380366045123687,3.1898122140314626,6.007250521122739,4.524010020619612,12.052369387101328,13.544465623257635,9.251645322669399,22.023961995081272,0.06659161632032763,0.041759153804288185,0.05162399006768303,5.1949249956841825,12.53611474078463,8.063259388162106,0.46862334890320473,4.670642564014536,1.6416156556223236,26421.0,510.0,1933.0,1046.0,7536.0,9175.0,4301.0,25281.0,19.687855106250996,16.597383012027002,17.476025521335004,1478.8046875,9269.30859375,3351.57421875,639531.0,817079.0,62051.0
q,-0.8235294117647058,-0.6470588235294118,0.39215686274509803,0.27450980392156865,-1.0,-0.6274509803921569,-1.8235294117647058,-5.8431372549019605,-0.6817076470588236,0.5510588627450981,0.5295458823529411,0.7781862745098039,-3.573529411764706,0.03553921568627451,112.54901960784314,131.15686274509804,36.372549019607845,-85.0,-16.0,-18.0,-12.0,-51.0,-61.0,-34.0,-113.0,-0.802246,0.476562,0.390625,-6.125,-30.9375,-12.4375,112.0,128.0,35.0,50.0,10.0,15.0,23.0,70.0,52.0,40.0,117.0,-0.632324,0.607422,0.585938,14.6875,8.5625,12.6875,114.0,137.0,39.0,23.18422384497953,5.317230592749442,5.45556021457943,6.151677596794387,18.763794925334267,19.318344426284277,11.775747759446858,40.83888957795969,0.04743555304192145,0.025871954616549255,0.05005958293100214,3.7895686126006276,8.740527961405856,4.071955436695173,0.7297595628752278,3.3845091166643795,1.8106439110297237,26910.0,1435.0,1496.0,1896.0,17655.0,18680.0,7103.0,85132.0,23.813497703602007,15.520427282490001,14.426659009525995,748.92578125,4471.1171875,829.10546875,646058.0,877881.0,67635.0
r,0.058823529411764705,1.2352941176470589,-1.1568627450980393,-1.2352941176470589,-0.7254901960784313,-1.1764705882352942,-0.5098039215686274,-0.39215686274509803,-0.7793064901960782,0.45505899999999994,0.4897269411764706,-0.8296568627450981,2.1372549019607843,-2.6348039215686274,110.90196078431373,138.94117647058823,43.88235294117647,-20.0,-70.0,-34.0,-15.0,-26.0,-13.0,-8.0,-15.0,-0.8369139999999999,0.391113,0.429199,-16.0625,-20.875,-31.0,109.0,131.0,41.0,36.0,68.0,19.0,13.0,30.0,8.0,14.0,19.0,-0.630371,0.5981449999999999,0.616211,24.375,23.4375,15.1875,112.0,141.0,45.0,8.614898176312666,20.30131841560455,7.303074829192449,4.3247577286785335,7.37584823968755,3.1793451045958574,3.1519679504690883,5.741353259894567,0.04373862367536158,0.03654130248143872,0.041523206520889866,5.655584607704314,8.937438982377751,10.171032492366953,0.640465516972907,2.7886323867149128,1.177235045749649,3711.0,20685.0,2735.0,1013.0,2747.0,576.0,510.0,1656.0,31.068902248799006,10.627776706883003,12.317665156606,1634.38671875,4226.8515625,5526.546875,627282.0,984926.0,98278.0
r,-1.8627450980392157,-2.9215686274509802,-0.7647058823529411,-0.9607843137254902,-1.392156862745098,-1.0,-0.8235294117647058,-0.35294117647058826,-0.755093411764706,0.49372894117647065,0.48696956862745105,-0.6090686274509803,2.6188725490196076,-1.8737745098039216,112.29411764705883,137.09803921568627,45.01960784313726,-74.0,-106.0,-20.0,-10.0,-31.0,-7.0,-13.0,-12.0,-0.8227540000000001,0.453125,0.39550799999999997,-19.5625,-10.6875,-22.875,111.0,130.0,42.0,30.0,73.0,11.0,6.0,33.0,6.0,9.0,12.0,-0.651367,0.5795899999999999,0.591309,9.9375,32.75,13.5625,113.0,139.0,46.0,13.049167954843922,33.553445806506915,6.370520340738636,3.298246711898463,8.062452310240474,2.4657656011875906,3.229277828573696,5.1296141352416145,0.03658598141210728,0.025089366311975086,0.043069550605621565,4.42497957511626,9.727716963832334,6.96931320813875,0.609725106816468,2.4187178583769047,1.0486218780557919,8691.0,56727.0,2059.0,591.0,3349.0,355.0,556.0,1322.0,29.145395786808,12.463655450213997,12.186856708697999,997.94140625,5081.20703125,2607.62890625,643127.0,958882.0,103420.0
r,-0.49019607843137253,-2.196078431372549,-2.1176470588235294,-1.7647058823529411,-0.6862745098039216,-0.5294117647058824,-0.7058823529411765,-1.7254901960784315,-0.7750650980392157,0.4825942156862746,0.4623928039215686,-1.178921568627451,4.080882352941177,-2.0245098039215685,112.7843137254902,138.7843137254902,45.529411764705884,-48.0,-116.0,-70.0,-25.0,-22.0,-12.0,-25.0,-75.0,-0.8417969999999999,0.42529300000000003,0.384766,-15.875,-6.6875,-15.125,111.0,130.0,42.0,34.0,85.0,25.0,9.0,45.0,18.0,12.0,22.0,-0.670898,0.567871,0.5874020000000001,7.0625,33.5625,8.5625,114.0,143.0,47.0,11.451414845371048,36.175693280346756,13.105185323105552,5.991955391336346,9.356260355672948,6.136295107559515,5.6188757510628715,12.647653428794689,0.05877224914336866,0.04234470190534524,0.05637453610133553,4.057054419615972,9.351890635367926,4.893188480418669,0.7826551089770284,4.784615869597877,1.433219329711551,6569.0,65680.0,8816.0,1954.0,4401.0,1897.0,1604.0,8150.0,30.809730079594004,11.967409716678995,11.063066777072999,893.8671875,5222.2265625,1406.1953125,648766.0,983460.0,105822.0
