Class,EMG0_mean,EMG1_mean,EMG2_mean,EMG3_mean,EMG4_mean,EMG5_mean,EMG6_mean,EMG7_mean,Accl0_mean,Accl1_mean,Accl2_mean,Gyr0_mean,Gyr1_mean,Gyr2_mean,Orien0_mean,Orien1_mean,Orien2_mean,EMG0_min,EMG1_min,EMG2_min,EMG3_min,EMG4_min,EMG5_min,EMG6_min,EMG7_min,Accl0_min,Accl1_min,Accl2_min,Gyr0_min,Gyr1_min,Gyr2_min,Orien0_min,Orien1_min,Orien2_min,EMG0_max,EMG1_max,EMG2_max,EMG3_max,EMG4_max,EMG5_max,EMG6_max,EMG7_max,Accl0_max,Accl1_max,Accl2_max,Gyr0_max,Gyr1_max,Gyr2_max,Orien0_max,Orien1_max,Orien2_max,EMG0_stdev,EMG1_stdev,EMG2_stdev,EMG3_stdev,EMG4_stdev,EMG5_stdev,EMG6_stdev,EMG7_stdev,Accl0_stdev,Accl1_stdev,Accl2_stdev,Gyr0_stdev,Gyr1_stdev,Gyr2_stdev,Orien0_stdev,Orien1_stdev,Orien2_stdev,EMG0_energy,EMG1_energy,EMG2_energy,EMG3_energy,EMG4_energy,EMG5_energy,EMG6_energy,EMG7_energy,Accl0_energy,Accl1_energy,Accl2_energy,Gyr0_energy,Gyr1_energy,Gyr2_energy,Orien0_energy,Orien1_energy,Orien2_energy
n,-1.9019607843137254,-0.6862745098039216,-0.0784313725490196,0.9411764705882353,-0.45098039215686275,1.2156862745098038,0.37254901960784315,-0.3333333333333333,0.6658242156862745,-0.608274,0.454407823529412,1.1985294117647058,-1.8259803921568627,-1.8566176470588236,62.92156862745098,48.6078431372549,148.88235294117646,-40.0,-15.0,-19.0,-13.0,-32.0,-30.0,-22.0,-13.0,0.5664060000000001,-0.7749020000000001,0.413574,-9.75,-18.4375,-12.9375,62.0,47.0,148.0,43.0,14.0,35.0,12.0,19.0,34.0,29.0,10.0,0.700684,-0.573242,0.52832,12.3125,4.0,1.9375,63.0,54.0,149.0,11.410968235799771,5.178765088622698,8.96625481961092,6.175473308843241,11.127108744845081,14.754407782747766,10.660132802763249,5.921711464320655,0.032563544883389896,0.03614071662820205,0.01756644272549896,3.6769065182728875,5.078559615639836,3.996879527316573,0.2715243823233529,2.281038635118211,0.32539568672798486,6695.0,1365.0,4020.0,1952.0,6201.0,10960.0,5689.0,1759.0,22.66243541867501,18.935167782795997,10.546238969823,749.2421875,1459.6328125,974.55078125,201919.0,120759.0,1130469.0
n,-0.7647058823529411,-1.4705882352941178,-0.6862745098039216,-0.19607843137254902,0.1568627450980392,0.6862745098039216,-1.2941176470588236,-0.09803921568627451,0.6592467254901961,-0.611864294117647,0.46077476470588224,0.6397058823529411,-1.392156862745098,-1.0122549019607843,62.90196078431372,49.0,148.7450980392157,-28.0,-18.0,-27.0,-18.0,-42.0,-27.0,-38.0,-12.0,0.584961,-0.742676,0.42333999999999994,-12.875,-14.4375,-11.6875,62.0,47.0,148.0,46.0,10.0,41.0,17.0,22.0,24.0,28.0,21.0,0.688477,-0.527832,0.520996,8.9375,6.3125,4.3125,63.0,52.0,149.0,11.999313705865209,6.36349885260136,10.587710226632444,6.563595380104223,11.139789134484744,11.004526697824728,10.39671893944827,5.547088973365343,0.024866140157313057,0.036071173212022994,0.017513386175823608,4.02025318378889,3.958003727247103,3.40259596686493,0.30032661958503265,1.7663521732655694,0.44014257939453966,7229.0,2135.0,5629.0,2156.0,6206.0,6079.0,5490.0,1539.0,22.195834744863003,19.158330112065006,10.843318508044998,828.9921875,882.1328125,631.140625,201794.0,122607.0,1128390.0
n,-3.235294117647059,-3.215686274509804,-3.5294117647058822,-0.23529411764705882,2.215686274509804,2.4901960784313726,-1.2352941176470589,-1.392156862745098,0.6712527450980391,-0.600930568627451,0.4529909607843138,1.1519607843137254,-0.8406862745098039,-0.5232843137254902,62.96078431372549,47.72549019607843,148.7843137254902,-30.0,-27.0,-32.0,-15.0,-25.0,-24.0,-24.0,-25.0,0.611816,-0.755371,0.41552700000000004,-5.0,-13.875,-8.3125,62.0,47.0,147.0,17.0,17.0,29.0,19.0,27.0,25.0,32.0,20.0,0.6972659999999999,-0.552246,0.48535200000000006,12.9375,5.1875,5.375,63.0,51.0,149.0,9.69038334699741,7.0123140987556924,11.859768869883547,7.123449263647822,11.28239996718818,11.715583722580124,12.039249536900742,7.681349963053497,0.01908103394980799,0.02767693906938041,0.013104953745757037,3.3452217532521473,3.3958226572669914,2.3420730929134175,0.19603921176392158,1.3722744823474506,0.46103038902857907,5229.0,2986.0,7668.0,2540.0,6615.0,7179.0,7325.0,3049.0,22.99779693071401,18.45529561166901,10.473828328801,627.203125,612.625,288.23046875,202169.0,116258.0,1128986.0
n,-1.9411764705882353,-1.1372549019607843,0.09803921568627451,-1.0196078431372548,-1.0392156862745099,-2.2549019607843137,-1.411764705882353,0.13725490196078433,0.6578488431372549,-0.6118739019607843,0.464240588235294,1.4938725490196079,-1.5686274509803921,-0.9816176470588235,63.0,49.07843137254902,147.7843137254902,-23.0,-15.0,-26.0,-19.0,-25.0,-26.0,-41.0,-15.0,0.5976560000000001,-0.763672,0.40820300000000004,-10.3125,-18.3125,-12.75,63.0,48.0,147.0,21.0,25.0,36.0,17.0,28.0,27.0,23.0,27.0,0.695312,-0.562988,0.5039060000000001,11.9375,3.0,3.0,63.0,53.0,148.0,8.748512478600878,7.208382919471294,11.67433921378128,7.330730375831405,10.087538419879698,9.937490905162937,14.365481503365261,8.61398771265234,0.024745739785565157,0.03481578347661008,0.0155161306970217,4.290983550240127,4.145408885554159,2.9604236953318614,0.0,1.8637933067258488,0.41539020162714835,4019.0,2664.0,6815.0,2740.0,5143.0,5197.0,10420.0,3711.0,22.101637703144995,19.154480205891,11.003523027608002,1034.44140625,984.7109375,487.34765625,202419.0,123017.0,1113859.0
o,0.1568627450980392,-0.43137254901960786,-0.9803921568627451,0.9803921568627451,-0.49019607843137253,-1.5294117647058822,0.6274509803921569,-1.1176470588235294,0.6731291176470588,-0.6041857843137256,0.4423349607843136,0.3075980392156863,-1.1446078431372548,-0.9068627450980392,62.568627450980394,47.92156862745098,147.80392156862746,-10.0,-64.0,-57.0,-34.0,-22.0,-42.0,-41.0,-26.0,0.5795899999999999,-0.663574,0.410645,-8.5,-12.8125,-7.1875,62.0,47.0,147.0,15.0,69.0,51.0,36.0,13.0,36.0,32.0,16.0,0.696289,-0.581055,0.5214840000000001,8.9375,4.625,4.0,63.0,51.0,148.0,4.592918675611871,17.637749178351285,17.515125116399748,13.372344889477583,6.682432338661148,16.28416769893564,14.008512818017085,7.120806299355515,0.025371653118113596,0.0182465662077156,0.022327434848598962,2.8867110160520193,3.6490257731533275,2.2160766482196217,0.5001960399996911,1.5854732700982614,0.4009791936316524,1056.0,15564.0,15388.0,8990.0,2245.0,13378.0,9832.0,2599.0,23.140429299336994,18.633710419225,10.003596811481001,421.48046875,732.5859375,287.4921875,199669.0,117246.0,1114154.0
o,-2.4313725490196076,-3.3333333333333335,0.6666666666666666,-2.0392156862745097,-1.3529411764705883,-0.9803921568627451,-0.47058823529411764,1.196078431372549,0.6715111764705882,-0.6064644117647059,0.4464134705882353,0.3321078431372549,-1.4399509803921569,-1.232843137254902,62.96078431372549,47.6078431372549,147.84313725490196,-16.0,-37.0,-95.0,-67.0,-25.0,-37.0,-41.0,-16.0,0.5844729999999999,-0.7558590000000001,0.42333999999999994,-7.5,-12.9375,-11.25,62.0,46.0,147.0,20.0,24.0,77.0,33.0,13.0,49.0,43.0,19.0,0.700684,-0.563477,0.512695,9.0,3.8125,7.3125,63.0,52.0,148.0,7.27806265969395,12.25017006684669,26.658332030842942,18.130593795365584,6.455458246822652,15.40712847493449,15.918986074717788,8.047408546465471,0.029303290315393513,0.03236327030704807,0.019967696558544697,3.3165421138796436,3.7238035155669826,3.541099723941979,0.19603921176392158,2.145492310613569,0.36729002271272404,2950.0,8070.0,35556.0,16648.0,2177.0,11918.0,12682.0,3311.0,23.040224407535995,18.810122282840997,10.183469768146999,555.59765625,799.08203125,704.484375,202169.0,115822.0,1114744.0
o,-1.0980392156862746,-0.7058823529411765,0.19607843137254902,1.4313725490196079,0.19607843137254902,-0.2549019607843137,-4.568627450980392,-1.7843137254901962,0.6691654901960785,-0.6107249411764706,0.440410568627451,0.8688725490196079,-1.4791666666666667,-1.1029411764705883,62.294117647058826,48.03921568627451,148.76470588235293,-12.0,-23.0,-98.0,-34.0,-21.0,-38.0,-50.0,-28.0,0.578125,-0.723633,0.410645,-6.1875,-13.625,-12.1875,62.0,47.0,148.0,9.0,24.0,35.0,32.0,17.0,30.0,34.0,20.0,0.694336,-0.555664,0.494141,10.625,4.1875,3.375,63.0,52.0,149.0,4.1000239119340955,8.234789900530695,19.411357096136413,12.372962300048899,5.993395057371531,15.115347349306797,17.575272290306952,9.075932404971285,0.02777803890584974,0.025480190458795047,0.02071397879235653,3.0238700085207655,3.391479826958532,2.9471867817412902,0.4601789933084225,1.8216562168941248,0.42840332837724987,902.0,3416.0,18842.0,7759.0,1798.0,11427.0,16509.0,4281.0,22.875486089009996,19.054694647816003,9.913488362767,495.69140625,686.69140625,496.3359375,197919.0,117862.0,1128687.0
o,-1.1176470588235294,-2.9215686274509802,0.3333333333333333,2.372549019607843,-0.35294117647058826,-1.7647058823529411,-2.0784313725490198,-1.7058823529411764,0.6591222352941176,-0.615531137254902,0.45306758823529397,0.2916666666666667,-0.9534313725490197,-0.8406862745098039,62.76470588235294,48.72549019607843,148.88235294117646,-18.0,-66.0,-64.0,-53.0,-17.0,-27.0,-46.0,-45.0,0.5668949999999999,-0.720703,0.43115200000000004,-8.6875,-14.5625,-6.875,62.0,48.0,148.0,16.0,25.0,65.0,40.0,20.0,64.0,40.0,24.0,0.6762699999999999,-0.579102,0.515137,8.8125,5.9375,5.5625,63.0,52.0,149.0,6.205310818399122,17.253223626041482,21.276904536766303,15.66009040116145,6.825902224356176,17.540340059752683,16.326473149158577,11.056751996218527,0.018962790423973207,0.022301122039950924,0.016510144785769103,3.4134995483618673,3.7519753784101613,2.4845558495650377,0.4284033283772499,1.3576219116167665,0.32539568672798486,1989.0,15319.0,22641.0,12549.0,2336.0,15542.0,13548.0,6261.0,22.174527545048008,19.347674629657995,10.482411459018998,586.9375,750.2265625,344.6953125,200919.0,121175.0,1130469.0
o,-1.588235294117647,-2.5294117647058822,-2.764705882352941,-0.17647058823529413,-1.7058823529411764,-1.9803921568627452,-0.8627450980392157,-1.9607843137254901,0.6721718235294116,-0.6055836470588235,0.4440965686274509,0.8370098039215687,-1.4595588235294117,-1.0563725490196079,62.705882352941174,47.94117647058823,149.1764705882353,-19.0,-31.0,-64.0,-59.0,-25.0,-32.0,-36.0,-27.0,0.604492,-0.711914,0.412109,-13.875,-12.9375,-10.625,62.0,47.0,148.0,17.0,26.0,39.0,37.0,16.0,66.0,30.0,25.0,0.705078,-0.564453,0.507324,12.125,4.4375,10.0625,64.0,52.0,150.0,7.733502364616528,13.875666385693295,23.701973112206602,16.39232244967496,8.070425311337834,17.123656380666404,16.502144839799627,10.174400786903815,0.023646360717629163,0.024822822338181876,0.02132581652388007,4.321821057714208,3.7369109805386835,3.3464126058260324,0.5017616026384972,1.6542280943797611,0.5901146448933857,3119.0,9953.0,28479.0,13437.0,3405.0,14861.0,13654.0,5372.0,23.070520496449,18.73411785828,10.081049398120996,969.63671875,806.87109375,616.8359375,200546.0,117353.0,1134952.0
p,-0.6274509803921569,-0.8431372549019608,-3.0980392156862746,-1.588235294117647,-2.215686274509804,-0.0784313725490196,-1.0196078431372548,-1.0,0.6964805098039216,-0.5478610980392158,0.4783719411764707,0.7610294117647058,-0.04411764705882353,-1.1875,64.92156862745098,45.568627450980394,150.7450980392157,-22.0,-90.0,-128.0,-113.0,-32.0,-12.0,-18.0,-11.0,0.631836,-0.606445,0.453125,-4.0625,-4.6875,-11.9375,64.0,45.0,150.0,23.0,67.0,127.0,86.0,14.0,14.0,22.0,21.0,0.71582,-0.486328,0.505371,16.75,6.5,3.5625,65.0,48.0,152.0,10.43639934903552,32.28087517340235,54.28784574910329,35.05947887267479,8.843785898562215,6.96230748316936,8.424939634391292,5.871967302361279,0.014931885822457322,0.01814365331376777,0.008954765621526365,3.6135099341385013,1.6410883449352607,2.9309234892777396,0.2715243823233529,0.9644667326721906,0.5231878154124758,5466.0,52139.0,147848.0,61587.0,4161.0,2424.0,3602.0,1775.0,24.750488188083995,15.324200527760002,11.674834810719002,682.41015625,134.7578125,501.43359375,214959.0,105948.0,1158942.0
p,1.607843137254902,0.35294117647058826,1.5686274509803921,0.8431372549019608,-1.8431372549019607,-1.1176470588235294,-1.2941176470588236,-1.0,0.6858628235294119,-0.5530598431372552,0.487132450980392,0.8100490196078431,-0.11519607843137254,-1.7487745098039216,64.88235294117646,46.627450980392155,150.33333333333334,-63.0,-84.0,-81.0,-59.0,-46.0,-18.0,-18.0,-14.0,0.592773,-0.6811520000000001,0.43896499999999994,-6.75,-9.5,-14.25,63.0,46.0,150.0,52.0,127.0,114.0,81.0,10.0,22.0,22.0,17.0,0.704102,-0.517578,0.549805,14.4375,7.625,2.0625,66.0,50.0,152.0,21.418756669211728,37.0517602979463,51.481746241541096,26.900091114358407,8.06070108370136,7.8042220850601876,7.970681570975117,6.079473661428265,0.021957524871174233,0.02972678098373422,0.014521861892076687,3.6632243478319775,2.42427091324058,3.988508692874726,0.5881176352917638,1.3558876695910371,0.6531972647421811,23070.0,68648.0,132644.0,36217.0,3422.0,3109.0,3262.0,1899.0,24.014905092609997,15.643818770024,12.112743488346998,704.42578125,294.53125,951.37890625,214713.0,110972.0,1152627.0
p,-2.0588235294117645,-4.647058823529412,1.588235294117647,-2.0,-1.803921568627451,-1.1372549019607843,0.21568627450980393,0.17647058823529413,0.6628657647058823,-0.5582203725490195,0.516582431372549,1.4436274509803921,-1.0931372549019607,-1.892156862745098,65.84313725490196,48.627450980392155,150.23529411764707,-58.0,-86.0,-97.0,-56.0,-18.0,-19.0,-25.0,-12.0,0.5688479999999999,-0.69043,0.48779300000000003,-4.5,-20.0625,-16.0625,64.0,47.0,150.0,17.0,79.0,103.0,29.0,10.0,14.0,23.0,16.0,0.697754,-0.508789,0.555664,18.75,3.75,2.875,67.0,53.0,151.0,11.337392583316293,32.80233133752037,45.40888744313748,18.602150413325877,6.523862683543047,8.34031080438406,9.883954118651495,6.127661486580149,0.024135329465816903,0.031437033624030615,0.011547819477728089,4.573091386407161,3.9389357015295783,4.573139622283793,0.6744642027449009,1.660852604100982,0.42840332837724987,6643.0,54901.0,103227.0,17506.0,2294.0,3544.0,4887.0,1879.0,22.438067829396008,15.941523554920996,13.616395435276006,1151.9453125,836.703125,1228.2734375,221124.0,120734.0,1151112.0
p,-1.6862745098039216,-3.7450980392156863,-3.7254901960784315,-2.588235294117647,-0.43137254901960786,-1.2352941176470589,-1.3725490196078431,-0.9019607843137255,0.6455844509803921,-0.5741517843137254,0.5241460196078431,1.1850490196078431,-0.47671568627450983,-1.7058823529411764,65.6470588235294,49.78431372549019,151.13725490196077,-45.0,-77.0,-108.0,-57.0,-15.0,-18.0,-20.0,-22.0,0.574707,-0.671387,0.49658199999999997,-3.1875,-11.375,-16.5,63.0,48.0,151.0,27.0,61.0,101.0,79.0,15.0,17.0,17.0,14.0,0.669922,-0.541504,0.5585939999999999,14.8125,4.9375,2.5,66.0,54.0,152.0,12.315015543763526,29.629608932454644,46.01307572043954,28.404349294140314,6.070436234607144,7.793813534577581,8.820341907916553,6.9260519835207255,0.02642793631013496,0.03437754418355897,0.011954962321128733,3.531929376778225,2.7665965323026454,4.381892679639969,0.8443584407528527,1.7471545494339795,0.3475403771153652,7728.0,44611.0,106568.0,40682.0,1852.0,3115.0,3986.0,2440.0,21.29066524161099,16.871254620166997,14.018327599612997,695.34765625,394.29296875,1108.4609375,219822.0,126555.0,1164972.0
p,-2.450980392156863,-1.0392156862745099,-3.843137254901961,-11.450980392156863,-2.9411764705882355,-0.5686274509803921,-0.7450980392156863,-1.8235294117647058,0.6286094705882354,-0.5869332156862745,0.5332126862745098,1.4019607843137254,-0.6764705882352942,-1.7904411764705883,65.74509803921569,51.450980392156865,152.05882352941177,-30.0,-86.0,-119.0,-93.0,-20.0,-19.0,-26.0,-15.0,0.551758,-0.6992189999999999,0.494629,-2.125,-11.625,-13.375,63.0,50.0,152.0,15.0,75.0,116.0,32.0,12.0,23.0,16.0,8.0,0.6577149999999999,-0.5527340000000001,0.564941,18.125,4.3125,3.6875,66.0,56.0,153.0,9.174559881520628,32.338188436777784,46.50263327985614,27.513134118446185,6.7746933944079935,9.117576217308597,10.277826885591919,4.70619116633798,0.023886267773223134,0.031652525386334486,0.013017400249650774,4.242626966683657,3.121290445331489,4.507906656805417,0.7167464615860192,1.404474641852903,0.2376354103144016,4515.0,52343.0,108878.0,44536.0,2736.0,4173.0,5310.0,1277.0,20.181170881581,17.619114701634004,14.508576844471001,1000.234375,510.4609375,1179.55078125,220469.0,135106.0,1179219.0
q,-0.35294117647058826,-1.4705882352941178,-4.294117647058823,-0.4117647058823529,-0.4117647058823529,-0.27450980392156865,0.43137254901960786,1.1176470588235294,0.574496450980392,-0.6526596862745098,0.5236577647058823,0.5563725490196079,0.2708333333333333,-0.7867647058823529,63.92156862745098,55.11764705882353,154.2156862745098,-56.0,-81.0,-128.0,-31.0,-12.0,-20.0,-16.0,-47.0,0.529297,-0.709961,0.49511700000000003,-2.875,-4.75,-9.9375,63.0,54.0,154.0,83.0,72.0,123.0,43.0,16.0,28.0,28.0,68.0,0.6108399999999999,-0.611328,0.5585939999999999,9.9375,5.375,1.625,64.0,56.0,155.0,22.237646934342454,28.61073430807149,40.96256540679407,16.716670087775537,5.370945803443694,9.38526170412429,6.908704370461324,20.598686422996522,0.012694297116916277,0.01520424040390075,0.01124881643478679,2.719726976817962,1.369401481183172,2.300888974620334,0.2715243823233529,0.38194548425289276,0.41539020162714835,24732.0,41039.0,84837.0,13981.0,1451.0,4408.0,2396.0,21279.0,16.840412040607,21.73575641679801,13.991416974933998,385.6328125,97.50390625,296.2734375,208388.0,154943.0,1212915.0
q,-0.6078431372549019,-0.35294117647058826,-9.07843137254902,-0.3137254901960784,-0.7647058823529411,-1.392156862745098,-1.1176470588235294,-1.9803921568627452,0.5807291568627451,-0.6479396274509804,0.5236194509803921,0.7843137254901961,-0.10294117647058823,-1.545343137254902,63.94117647058823,54.431372549019606,154.1764705882353,-74.0,-68.0,-115.0,-71.0,-16.0,-27.0,-19.0,-45.0,0.514648,-0.739258,0.5117189999999999,-6.5625,-3.875,-17.75,63.0,54.0,154.0,95.0,83.0,72.0,43.0,21.0,24.0,14.0,21.0,0.602051,-0.608887,0.562988,14.75,5.3125,1.3125,64.0,58.0,156.0,25.84111331299218,33.776218574264206,46.79736878810813,22.103836948438094,6.760438551733512,10.129320670948372,4.921979515697033,11.96242483124292,0.018484644954526494,0.02353002375176088,0.009545836420793579,3.4339826032768186,1.3434344704787757,4.610315851967407,0.2376354103144016,1.118121674251676,0.4777397765705159,33407.0,57048.0,113703.0,24434.0,2315.0,5229.0,1275.0,7355.0,17.216648140111005,21.438796902774993,13.987599951343993,620.984375,90.78125,1184.54296875,208515.0,151164.0,1212301.0
q,-5.235294117647059,5.078431372549019,3.588235294117647,1.5098039215686274,-0.0196078431372549,-1.588235294117647,-0.6862745098039216,-1.4509803921568627,0.5755208431372548,-0.6472886666666665,0.531144705882353,0.9522058823529411,-0.6017156862745098,-2.025735294117647,63.96078431372549,54.86274509803921,155.09803921568627,-76.0,-57.0,-89.0,-42.0,-11.0,-23.0,-14.0,-31.0,0.494629,-0.7407229999999999,0.5097659999999999,-3.5,-6.875,-15.8125,63.0,54.0,155.0,43.0,87.0,121.0,42.0,8.0,22.0,14.0,64.0,0.606934,-0.604004,0.575195,16.0,2.8125,0.9375,65.0,59.0,156.0,18.93207673267158,28.588699261949575,50.00727005969761,20.43562824972074,4.718008885444924,9.728671996913526,5.998300412878405,15.34837284599276,0.025528806888981362,0.02790354902851368,0.009531500400868935,2.9778239809909355,1.6270641113825293,3.9446200797452486,0.34413859497158905,1.5876978030234516,0.30032661958503204,19319.0,42181.0,125693.0,20997.0,1113.0,4861.0,1823.0,11886.0,16.925022284215004,21.407043920169997,14.392392102923996,489.61328125,150.83203125,987.28515625,208646.0,153632.0,1226830.0
q,1.3137254901960784,2.4313725490196076,-0.3137254901960784,-0.2549019607843137,-0.6862745098039216,-0.5686274509803921,-0.43137254901960786,-3.0980392156862746,0.5840706470588235,-0.6374367843137256,0.5328775686274511,0.625,-0.36642156862745096,-1.7095588235294117,64.76470588235294,54.470588235294116,155.09803921568627,-60.0,-49.0,-97.0,-43.0,-19.0,-32.0,-11.0,-51.0,0.523438,-0.7285159999999999,0.518555,-2.9375,-6.25,-12.5,63.0,54.0,155.0,73.0,83.0,100.0,37.0,14.0,38.0,11.0,63.0,0.623047,-0.602051,0.577148,12.75,4.8125,0.875,65.0,58.0,156.0,26.094053112598996,30.9304089219401,46.80704656184939,16.003553526957567,7.281456436945652,14.36837485864116,5.5686799224260835,19.207555702859,0.017698606194639768,0.02390932094586855,0.00924319680036057,2.8370318997149115,1.948357465591335,3.4492033393916612,0.5509350340690864,1.1375929179890414,0.30032661958503204,34133.0,48136.0,109550.0,12809.0,2675.0,10339.0,1560.0,18936.0,17.413726591602998,20.751191135212,14.486155494816,422.359375,196.65234375,743.90234375,213933.0,151384.0,1226830.0
q,3.3529411764705883,4.980392156862745,4.509803921568627,0.13725490196078433,-0.37254901960784315,0.45098039215686275,0.8235294117647058,1.6862745098039216,0.589566156862745,-0.6377336470588234,0.523092882352941,0.39215686274509803,-0.15073529411764705,-1.2843137254901962,64.0,54.294117647058826,155.15686274509804,-44.0,-55.0,-115.0,-66.0,-13.0,-22.0,-10.0,-32.0,0.523926,-0.701172,0.503418,-4.875,-6.375,-10.5,63.0,53.0,155.0,49.0,69.0,127.0,39.0,16.0,25.0,16.0,65.0,0.6264649999999999,-0.6137699999999999,0.545898,7.4375,4.75,0.875,65.0,57.0,156.0,19.211271201471043,27.15473453825571,43.36651821348797,19.85952628623668,5.830817384599606,10.20453570818427,4.777890255553976,17.802797753250392,0.018572733015226984,0.02076261366670732,0.009151749342387076,2.649383136675773,1.8047323412432692,2.6435154661185254,0.4,1.0058651529317204,0.36729002271272404,19027.0,38134.0,95070.0,19721.0,1707.0,5217.0,1176.0,15992.0,17.744248239796,20.763468740452005,13.959122067785,358.8046875,164.01171875,433.53125,208904.0,150391.0,1227763.0
r,0.7450980392156863,-1.196078431372549,-2.4313725490196076,1.6862745098039216,-1.5490196078431373,-3.2549019607843137,-0.29411764705882354,-0.0392156862745098,0.5870480980392156,-0.6774470980392157,0.4722828235294118,0.8112745098039216,-0.6801470588235294,-1.8321078431372548,61.96078431372549,54.03921568627451,157.2549019607843,-16.0,-22.0,-83.0,-76.0,-21.0,-54.0,-31.0,-10.0,0.499512,-0.7768550000000001,0.442871,-11.5,-8.9375,-21.125,61.0,53.0,157.0,39.0,18.0,68.0,56.0,16.0,60.0,29.0,12.0,0.618164,-0.581543,0.5249020000000001,13.625,5.5,2.9375,62.0,59.0,159.0,10.183993592407452,7.560475138093206,25.728004121548786,20.711822900052454,7.352043866817433,22.333690368817155,10.7299470970682,4.630165372051954,0.0278203496399703,0.028833735818485185,0.01672190253375002,4.109962936954208,2.4337036801840064,4.84626934797657,0.19603921176392158,1.8757482167255324,0.4834516420450745,5214.0,2931.0,33398.0,21594.0,2825.0,25480.0,5761.0,1072.0,17.614597532688993,23.447232318792008,11.389585436664,878.15625,319.73828125,1345.50390625,195798.0,149108.0,1261196.0
r,1.4901960784313726,0.058823529411764705,2.0784313725490198,0.43137254901960786,-1.1764705882352942,0.5294117647058824,0.6078431372549019,-0.49019607843137253,0.6087239607843137,-0.6645220784313723,0.465322431372549,0.40808823529411764,-0.8308823529411765,-1.150735294117647,61.96078431372549,52.627450980392155,157.6078431372549,-23.0,-12.0,-63.0,-37.0,-23.0,-43.0,-34.0,-9.0,0.495605,-0.790039,0.44970699999999997,-15.8125,-8.0,-32.3125,61.0,52.0,157.0,48.0,31.0,52.0,45.0,24.0,72.0,32.0,7.0,0.6674800000000001,-0.622559,0.517578,11.125,4.125,7.4375,62.0,56.0,158.0,9.882049481802056,7.19558688282167,20.9053515992962,15.726735073702722,8.01674717663702,22.241720204315556,11.324448651254594,4.0018623115724905,0.02693225071616612,0.02604387705457322,0.01491925859720234,4.697927617264747,2.2214963326286075,5.864687444658018,0.19603921176392158,1.3108895348384675,0.49308949989019357,4996.0,2589.0,22072.0,12376.0,3284.0,24749.0,6431.0,813.0,18.934055188512005,22.554983405462004,11.053902435915996,1112.01953125,281.9609375,1787.26171875,195798.0,141338.0,1266864.0
r,-0.9607843137254902,-1.3333333333333333,-4.1568627450980395,-5.862745098039215,-0.9803921568627451,0.3137254901960784,-3.3137254901960786,-2.019607843137255,0.6072111960784313,-0.6675474313725491,0.46048750980392145,0.2426470588235294,-0.36642156862745096,-0.6482843137254902,62.0,52.450980392156865,157.50980392156862,-16.0,-11.0,-49.0,-62.0,-12.0,-47.0,-30.0,-15.0,0.541992,-0.737793,0.42675799999999997,-14.6875,-10.1875,-31.0625,62.0,52.0,157.0,32.0,8.0,29.0,13.0,12.0,64.0,23.0,12.0,0.647949,-0.6049800000000001,0.508789,10.875,8.0625,9.8125,62.0,54.0,158.0,9.21511971558422,4.718756898449704,16.36749528671948,12.464380622948157,6.011622729607811,25.4420834021732,8.841923311312831,5.791339037143073,0.018556063342228164,0.019126179101174295,0.015838929243320143,4.429617066174138,2.833918985032122,5.311778786108192,0.0,0.8078050628758422,0.5048781642974014,4293.0,1204.0,14276.0,9521.0,1856.0,32370.0,4469.0,1885.0,18.821193643131,22.744888766087,10.827029664935,984.078125,408.40234375,1432.18359375,196044.0,140339.0,1265289.0
r,-2.019607843137255,0.0784313725490196,0.6470588235294118,-0.6470588235294118,-1.6666666666666667,0.11764705882352941,-0.19607843137254902,-1.2352941176470589,0.6122951176470588,-0.658404137254902,0.4632544901960784,0.14215686274509803,-0.6715686274509803,-0.9607843137254902,62.05882352941177,52.431372549019606,156.88235294117646,-23.0,-22.0,-38.0,-38.0,-24.0,-68.0,-25.0,-9.0,0.545898,-0.731934,0.44384799999999996,-12.25,-6.625,-13.9375,62.0,51.0,156.0,17.0,54.0,76.0,33.0,18.0,54.0,26.0,8.0,0.638184,-0.598633,0.50293,10.75,4.5625,4.625,63.0,55.0,157.0,7.721373442797417,9.723873996005707,18.633114103028262,12.593368936725017,7.224033960791344,22.857512602051454,9.191342900453963,3.277732358165429,0.02075178923239831,0.021970116889101537,0.013100477533849743,3.6579339803913866,2.1569959991145278,3.418012049795761,0.23763541031440163,1.0631068048090797,0.32539568672798475,3189.0,4728.0,17381.0,7951.0,2751.0,26124.0,4226.0,615.0,19.141702703633,22.132430707479013,10.953421982609003,670.0546875,255.6328125,631.21875,196419.0,140258.0,1255221.0
