"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"5371","alphabet_k","ORN2_mean_3","29","37","44","46","1.50852971897129",0.502282520991527
"5372","alphabet_k","ORN3_mean_3","73","105","148","149.7","0.66343167895703",0.220265459477714
"5373","alphabet_k","EMGO_max_3","35","74","7","14","0.566521665948973",0.187925688462109
"5374","alphabet_k","EMG1_max_3","16","113","4","47","0.142106761745314",0.0462944948266781
"5375","alphabet_k","EMG2_max_3","59","95","33","49.5","0.605439731979343",0.200913008396611
"5376","alphabet_k","EMG3_max_3","44","127","14.5","73","0.212962619008808",0.069939752193688
"5377","alphabet_k","EMG4_max_3","11","83","4","10","0.278080797593013",0.091670292919045
"5378","alphabet_k","EMG5_max_3","5","71","5","18","0.318198020800995",0.105057782736224
"5379","alphabet_k","EMG6_max_3","7","54","4.5","19","0.477121254719662",0.15809194127629
"5380","alphabet_k","EMG7_max_3","1","82","2","17","0.224098985126767",0.0736560609529365
"5381","alphabet_k","ACCLX_max_3","91","110","0.6994625","0.742676","0.934498451243568",0.31072295786807
"5382","alphabet_k","ACCLY_max_3","81","94","-0.543213","-0.5024415","1.15634720085992",0.384755945172433
"5383","alphabet_k","ACCLZ_max_3","94","111","0.488037","0.522461","0.996646357992412",0.331462291307121
"5384","alphabet_k","GYR1_max_3","3","101","0.1875","3.34375","0.13746185669955",0.0447444468914173
"5385","alphabet_k","GYR2_max_3","26","117","0.59375","3.15625","0.17107045768063",0.0559599490479653
"5386","alphabet_k","GYR3_max_3","3","106","0.15625","2.21875","0.114954515701699",0.0372335382510467
"5387","alphabet_k","ORN1_max_3","100","123","65","69","0.83183610934642",0.276463581299795
"5388","alphabet_k","ORN2_max_3","29","37","44","46","1.50852971897129",0.502282520991527
"5389","alphabet_k","ORN3_max_3","73","107","148","150","0.633468455579587",0.210266453669765
"5390","alphabet_k","EMGO_min_3","45","110","-17","-6","0.325259875288482",0.107414389138205
"5391","alphabet_k","EMG1_min_3","39","70","-25","-13","0.679225946140262",0.225536153064583
"5392","alphabet_k","EMG2_min_3","1","68","-115","-43","0.311249160845667",0.102738883658622
"5393","alphabet_k","EMG3_min_3","8","74","-78.5","-24.5","0.318198020800995",0.105057782736224
"5394","alphabet_k","EMG4_min_3","19","122","-20.5","-5","0.114954515701699",0.0372335382510467
"5395","alphabet_k","EMG5_min_3","27","104","-29","-11","0.247266850178793",0.0813873926022333
"5396","alphabet_k","EMG6_min_3","66","129","-22","-5","0.339737698657105",0.112245773202788
"5397","alphabet_k","EMG7_min_3","51","113","-17.5","-8","0.347161716736312",0.114723236957512
"5398","alphabet_k","ACCLX_min_3","95","104","0.6809085","0.7041015","1.41161970596323",0.469942749975922
"5399","alphabet_k","ACCLY_min_3","85","102","-0.5666505","-0.523926","0.996646357992412",0.331462291307121
"5400","alphabet_k","ACCLZ_min_3","87","115","0.463867","0.5075685","0.730378468587643",0.24260622468537
"5401","alphabet_k","GYR1_min_3","32","107","-3.4375","-1.5625","0.259331361580174",0.0854134320590992
"5402","alphabet_k","GYR2_min_3","10","126","-2.375","0","0.0613716876290674",0.0193524510811032
"5403","alphabet_k","GYR3_min_3","29","113","-1.8125","-0.6875","0.207499723307305",0.0681167331827004
"5404","alphabet_k","ORN1_min_3","101","123","65","69","0.855317205195943",0.284299440974129
"5405","alphabet_k","ORN2_min_3","30","39","44","46","1.41161970596323",0.469942749975922
"5406","alphabet_k","ORN3_min_3","74","89","148","149","1.06919702514102",0.355673122466748
"5407","alphabet_k","EMGO_stdev_3","23","64","3.68254131573938","7.95650920628208","0.542387986232254",0.179872055492957
"5408","alphabet_k","EMG1_stdev_3","48","109","5.85089503377579","18.6455978430366","0.354714854626758",0.117243789191944
"5409","alphabet_k","EMG2_stdev_3","84","125","30.5886093084557","51.4200591694342","0.542387986232254",0.179872055492957
"5410","alphabet_k","EMG3_stdev_3","73","125","17.7388429424688","35.6898571571209","0.429348472923662",0.142149720487065
"5411","alphabet_k","EMG4_stdev_3","10","110","3.66600395805107","9.6337203931577","0.128318477259681",0.0416932162887594
"5412","alphabet_k","EMG5_stdev_3","22","70","6.65178409386337","11.4533751636102","0.467137033813062",0.154760114070139
"5413","alphabet_k","EMG6_stdev_3","9","45","4.76904473010753","9.84095749632344","0.605439731979343",0.200913008396611
"5414","alphabet_k","EMG7_stdev_3","26","56","5.91322580718982","8.18433023144069","0.695616362328431",0.231005787108815
"5415","alphabet_k","ACCLX_stdev_3","10","121","0.00285361665810685","0.0105027448649267","0.0812059326140393",0.0259713227659937
"5416","alphabet_k","ACCLY_stdev_3","14","117","0.00484749210453164","0.014468501218524","0.114954515701699",0.0372335382510467
"5417","alphabet_k","ACCLZ_stdev_3","18","103","0.00412425740633549","0.00787903935691048","0.202104691420599",0.0663163609567318
"5418","alphabet_k","GYR1_stdev_3","20","82","0.792401261876449","1.75283617448648","0.347161716736312",0.114723236957512
"5419","alphabet_k","GYR2_stdev_3","18","118","0.369052137359406","1.32209057641702","0.128318477259681",0.0416932162887594
"5420","alphabet_k","GYR3_stdev_3","14","104","0.468400000270373","1.17307730695822","0.176091259055681",0.0576354370779843
"5421","alphabet_k","ORN1_stdev_3","45","118","0","0.316227766016838","0.271740619561994",0.0895545166503505
"5422","alphabet_k","ORN2_stdev_3","37","42","0","0","2.11058971029925",0.703195529388137
"5423","alphabet_k","ORN3_stdev_3","35","122","0","0.516397779494322","0.191511617923175",0.0627813539886729
"5424","alphabet_k","EMGO_total_energy_3","24","63","168.5","581","0.566521665948973",0.187925688462109
"5425","alphabet_k","EMG1_total_energy_3","53","109","374","4222.5","0.39458636666445",0.13054928291051
"5426","alphabet_k","EMG2_total_energy_3","85","122","9862","23248","0.592075770421362",0.196453330358898
"5427","alphabet_k","EMG3_total_energy_3","70","122","3011","11752","0.429348472923662",0.142149720487065
"5428","alphabet_k","EMG4_total_energy_3","7","116","123","1157.5","0.0894004112293109",0.0287058963542577
"5429","alphabet_k","EMG5_total_energy_3","23","71","446","1333.5","0.467137033813062",0.154760114070139
"5430","alphabet_k","EMG6_total_energy_3","7","43","199.5","934","0.605439731979343",0.200913008396611
"5431","alphabet_k","EMG7_total_energy_3","21","52","324","607.5","0.679225946140262",0.225536153064583
"5432","alphabet_k","ACCLX_total_energy_3","95","105","4.773680535569","5.213060049409","1.33243845991561",0.443519233081982
"5433","alphabet_k","ACCLY_total_energy_3","34","49","2.652784004586","3.113262626641","1.06919702514102",0.355673122466748
"5434","alphabet_k","ACCLZ_total_energy_3","95","115","2.293745066384","2.6415581817405","0.906469727643324",0.301369512594916
"5435","alphabet_k","GYR1_total_energy_3","35","74","11.47265625","27.826171875","0.566521665948973",0.187925688462109
"5436","alphabet_k","GYR2_total_energy_3","39","117","2.85546875","23.6484375","0.241357990568273",0.0794155512946516
"5437","alphabet_k","GYR3_total_energy_3","30","108","3.771484375","18.3515625","0.241357990568273",0.0794155512946516
"5438","alphabet_k","ORN1_total_energy_3","101","123","42250","47650","0.855317205195943",0.284299440974129
"5439","alphabet_k","ORN2_total_energy_3","29","37","19360","21160","1.50852971897129",0.502282520991527
"5440","alphabet_k","ORN3_total_energy_3","73","105","219040","224103","0.66343167895703",0.220265459477714
"5441","alphabet_k","EMGO_mean_4","2","105","-6.55","1.15","0.114954515701699",0.0372335382510467
"5442","alphabet_k","EMG1_mean_4","14","121","-5.1","3.05","0.0977524855940768",0.0314930611071855
"5443","alphabet_k","EMG2_mean_4","9","132","-13.55","20.9","0.0350427489067182",0.0105662398018427
"5444","alphabet_k","EMG3_mean_4","7","129","-10.05","10.8","0.0387077029931236",0.0117892690044825
"5445","alphabet_k","EMG4_mean_4","9","121","-3.85","2.2","0.0771659548122992",0.0246231446679726
"5446","alphabet_k","EMG5_mean_4","7","113","-7.75","2.75","0.101989538537331",0.0329070050094987
"5447","alphabet_k","EMG6_mean_4","22","100","-6.2","0.8","0.241357990568273",0.0794155512946516
"5448","alphabet_k","EMG7_mean_4","38","110","-2.5","1.35","0.278080797593013",0.091670292919045
"5449","alphabet_k","ACCLX_mean_4","94","105","0.68715825","0.717627","1.26549167028499",0.421178467874323
"5450","alphabet_k","ACCLY_mean_4","85","96","-0.5520997","-0.51987305","1.26549167028499",0.421178467874323
"5451","alphabet_k","ACCLZ_mean_4","93","115","0.47863755","0.5136474","0.855317205195943",0.284299440974129
"5452","alphabet_k","GYR1_mean_4","6","114","-2.2625","0.4125","0.0935563710004686",0.0300927787122049
"5453","alphabet_k","GYR2_mean_4","66","124","0.028125","0.36875","0.37819595047628",0.125079648866278
"5454","alphabet_k","GYR3_mean_4","55","129","-0.06875","1.025","0.265491670284992",0.0874691842638036
"5455","alphabet_k","ORN1_mean_4","100","123","65","69","0.83183610934642",0.276463581299795
"5456","alphabet_k","ORN2_mean_4","29","39","44.05","46.7","1.33243845991561",0.443519233081982
"5457","alphabet_k","ORN3_mean_4","69","89","148","149","0.906469727643324",0.301369512594916
"5458","alphabet_k","EMGO_max_4","3","90","1","15","0.191511617923175",0.0627813539886729
"5459","alphabet_k","EMG1_max_4","18","120","4.5","37","0.119363634606754",0.0387049021622062
"5460","alphabet_k","EMG2_max_4","28","114","18.5","73.5","0.196775857915532",0.0645380797452762
"5461","alphabet_k","EMG3_max_4","57","127","19","82","0.29104577475738",0.0959968261605926
"5462","alphabet_k","EMG4_max_4","3","108","2","13","0.106268336516606",0.0343348796178767
"5463","alphabet_k","EMG5_max_4","4","87","4","18","0.212962619008808",0.069939752193688
"5464","alphabet_k","EMG6_max_4","2","25","-0.5","10","0.83183610934642",0.276463581299795
"5465","alphabet_k","EMG7_max_4","4","101","3.5","22","0.142106761745314",0.0462944948266781
"5466","alphabet_k","ACCLX_max_4","92","103","0.6955565","0.725098","1.26549167028499",0.421178467874323
"5467","alphabet_k","ACCLY_max_4","82","95","-0.5454105","-0.508545","1.15634720085992",0.384755945172433
"5468","alphabet_k","ACCLZ_max_4","87","113","0.4851075","0.520752","0.768167029477043",0.255216618268444
"5469","alphabet_k","GYR1_max_4","5","114","0.34375","3.125","0.0894004112293109",0.0287058963542577
"5470","alphabet_k","GYR2_max_4","23","123","0.375","1.46875","0.128318477259681",0.0416932162887594
"5471","alphabet_k","GYR3_max_4","56","129","0.8125","2.9375","0.271740619561994",0.0895545166503505
"5472","alphabet_k","ORN1_max_4","99","123","65","69","0.809559714635268",0.269029741579311
"5473","alphabet_k","ORN2_max_4","31","39","45","47","1.50852971897129",0.502282520991527
"5474","alphabet_k","ORN3_max_4","69","89","148","149","0.906469727643324",0.301369512594916
"5475","alphabet_k","EMGO_min_4","36","132","-17.5","-3","0.146801882953694",0.0478613003615911
"5476","alphabet_k","EMG1_min_4","14","128","-38.5","-5","0.0691970251410239",0.0219638388562287
"5477","alphabet_k","EMG2_min_4","21","103","-82.5","-19","0.218495107608769",0.0717859950009643
"5478","alphabet_k","EMG3_min_4","3","87","-107","-19.5","0.207499723307305",0.0681167331827004
"5479","alphabet_k","EMG4_min_4","7","116","-27.5","-6","0.0894004112293109",0.0287058963542577
"5480","alphabet_k","EMG5_min_4","25","133","-27","-2","0.0935563710004686",0.0300927787122049
"5481","alphabet_k","EMG6_min_4","79","108","-17.5","-10","0.712649701627211",0.236689970563706
"5482","alphabet_k","EMG7_min_4","56","127","-17","-5","0.284514907598423",0.0938174151596216
"5483","alphabet_k","ACCLX_min_4","96","103","0.6813965","0.7028805","1.63346845557959",0.543975737280287
"5484","alphabet_k","ACCLY_min_4","85","102","-0.56665","-0.52417","0.996646357992412",0.331462291307121
"5485","alphabet_k","ACCLZ_min_4","98","115","0.470703","0.5043945","0.996646357992412",0.331462291307121
"5486","alphabet_k","GYR1_min_4","12","55","-4.15625","-2.125","0.51952510327275",0.17224249919927
"5487","alphabet_k","GYR2_min_4","17","114","-1.15625","-0.3125","0.142106761745314",0.0462944948266781
"5488","alphabet_k","GYR3_min_4","34","94","-1.25","-0.6875","0.362401683293049",0.119808955279409
"5489","alphabet_k","ORN1_min_4","101","123","65","69","0.855317205195943",0.284299440974129
"5490","alphabet_k","ORN2_min_4","30","37","44","46","1.63346845557959",0.543975737280287
"5491","alphabet_k","ORN3_min_4","74","89","148","149","1.06919702514102",0.355673122466748
"5492","alphabet_k","EMGO_stdev_4","10","66","2.31900361745681","6.87975187045762","0.39458636666445",0.13054928291051
"5493","alphabet_k","EMG1_stdev_4","32","119","5.04195104702839","24.194145452474","0.191511617923175",0.0627813539886729
"5494","alphabet_k","EMG2_stdev_4","67","111","22.7087078237555","42.5772576075744","0.508529718971287",0.168573237381006
"5495","alphabet_k","EMG3_stdev_4","77","129","17.524569342236","49.1168999051755","0.429348472923662",0.142149720487065
"5496","alphabet_k","EMG4_stdev_4","2","116","2.40412783559827","9.60813788044479","0.0691970251410239",0.0219638388562287
"5497","alphabet_k","EMG5_stdev_4","6","85","4.2967336803464","12.0325105532671","0.235528446907549",0.0774701784558551
"5498","alphabet_k","EMG6_stdev_4","7","47","4.71227618762751","9.27697834915836","0.554287209531962",0.183842936775824
"5499","alphabet_k","EMG7_stdev_4","8","87","3.73293401156381","10.9402396454329","0.235528446907549",0.0774701784558551
"5500","alphabet_k","ACCLX_stdev_4","41","117","0.0039070619053235","0.00651177644192688","0.253257213867981",0.0833864325775187
"5501","alphabet_k","ACCLY_stdev_4","38","99","0.00547373295299995","0.00962155344312868","0.354714854626758",0.117243789191944
"5502","alphabet_k","ACCLZ_stdev_4","47","95","0.00445441453088258","0.00586070658080615","0.467137033813062",0.154760114070139
"5503","alphabet_k","GYR1_stdev_4","61","114","1.06434676835537","1.99315518243727","0.420393630270735",0.139161406360511
"5504","alphabet_k","GYR2_stdev_4","2","122","0.178039116861227","0.921780989115403","0.0461317210723305",0.0142667327592062
"5505","alphabet_k","GYR3_stdev_4","72","121","0.600341461977525","1.11765838550175","0.457377196523905",0.151503165760219
"5506","alphabet_k","ORN1_stdev_4","47","52","0","0","2.11058971029925",0.703195529388137
"5507","alphabet_k","ORN2_stdev_4","40","127","0","0.516397779494322","0.191511617923175",0.0627813539886729
"5508","alphabet_k","ORN3_stdev_4","45","50","0","0","2.11058971029925",0.703195529388137
"5509","alphabet_k","EMGO_total_energy_4","5","76","46.5","662","0.284514907598423",0.0938174151596216
"5510","alphabet_k","EMG1_total_energy_4","34","119","304","6249","0.202104691420599",0.0663163609567318
"5511","alphabet_k","EMG2_total_energy_4","76","111","6445.5","16482","0.619228016464976",0.205514286934529
"5512","alphabet_k","EMG3_total_energy_4","84","128","3790","21984","0.508529718971287",0.168573237381006
"5513","alphabet_k","EMG4_total_energy_4","5","120","105.5","1008.5","0.0652667315125915",0.0206522633851055
"5514","alphabet_k","EMG5_total_energy_4","9","95","242","1863.5","0.196775857915532",0.0645380797452762
"5515","alphabet_k","EMG6_total_energy_4","9","55","241","1155","0.487340419901348",0.161502171568168
"5516","alphabet_k","EMG7_total_energy_4","6","84","127","1131","0.241357990568273",0.0794155512946516
"5517","alphabet_k","ACCLX_total_energy_4","94","105","4.7221213997505","5.150313803422","1.26549167028499",0.421178467874323
"5518","alphabet_k","ACCLY_total_energy_4","38","49","2.7033181446235","3.048394950761","1.26549167028499",0.421178467874323
"5519","alphabet_k","ACCLZ_total_energy_4","93","115","2.2911636141595","2.638593171929","0.855317205195943",0.284299440974129
"5520","alphabet_k","GYR1_total_energy_4","84","119","17.8125","48.84375","0.619228016464976",0.205514286934529
"5521","alphabet_k","GYR2_total_energy_4","2","121","0.330078125","7.544921875","0.0498918699456373",0.0155215293459863
"5522","alphabet_k","GYR3_total_energy_4","66","123","3.505859375","30.87109375","0.38631384069846",0.12778866419675
"5523","alphabet_k","ORN1_total_energy_4","100","123","42250","47650","0.83183610934642",0.276463581299795
"5524","alphabet_k","ORN2_total_energy_4","29","39","19404.5","21811","1.33243845991561",0.443519233081982
"5525","alphabet_k","ORN3_total_energy_4","69","89","219040","222010","0.906469727643324",0.301369512594916
"5526","alphabet_k","EMGO_mean_5","6","71","-4.2","-0.45","0.325259875288482",0.107414389138205
"5527","alphabet_k","EMG1_mean_5","22","123","-3.05","4.35","0.123817976033004",0.0401913572485168
"5528","alphabet_k","EMG2_mean_5","47","124","-2.05","15","0.247266850178793",0.0813873926022333
"5529","alphabet_k","EMG3_mean_5","7","127","-8.95","10.65","0.0461317210723305",0.0142667327592062
"5530","alphabet_k","EMG4_mean_5","7","125","-3.25","1.7","0.0536848589627764",0.0167872849936384
