"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"5340","alphabet_k","EMG1_total_energy_2","93","130","2280","15620.5","0.592075770421362",0.195538901994401
"5341","alphabet_k","EMG2_total_energy_2","15","81","55.5","1423","0.318198020800995",0.104039347119513
"5342","alphabet_k","EMG3_total_energy_2","8","71","25","163","0.339737698657105",0.111235517449941
"5343","alphabet_k","EMG4_total_energy_2","16","117","57.5","450.5","0.123817976033004",0.0390991042648618
"5344","alphabet_k","EMG5_total_energy_2","8","50","61.5","382.5","0.530806113682439",0.175069381097871
"5345","alphabet_k","EMG6_total_energy_2","3","67","43","2101.5","0.332438459915605",0.108796921774686
"5346","alphabet_k","EMG7_total_energy_2","25","107","159.5","2292.5","0.218495107608769",0.0707296964105243
"5347","alphabet_k","ACCLX_total_energy_2","8","26","3.6165638441855","4.722214985711","0.964461674621011",0.319948951818385
"5348","alphabet_k","ACCLY_total_energy_2","100","122","3.7186150374765","4.7411986224525","0.855317205195943",0.283484980636745
"5349","alphabet_k","ACCLZ_total_energy_2","96","124","1.466264913392","2.365141208138","0.730378468587643",0.241744317869739
"5350","alphabet_k","GYR1_total_energy_2","3","89","5.34765625","161.595703125","0.196775857915532",0.0634735330971394
"5351","alphabet_k","GYR2_total_energy_2","11","72","17.357421875","302.951171875","0.354714854626758",0.116239221133116
"5352","alphabet_k","GYR3_total_energy_2","7","107","19.509765625","1730.806640625","0.128318477259681",0.0406026724062156
"5353","alphabet_k","ORN1_total_energy_2","39","82","35465.5","38445","0.51952510327275",0.171300519142286
"5354","alphabet_k","ORN2_total_energy_2","106","124","21862.5","28528","0.964461674621011",0.319948951818385
"5355","alphabet_k","ORN3_total_energy_2","58","74","19417.5","21578.5","1.03140846425162",0.342315140601499
"5356","alphabet_k","EMGO_mean_3","62","118","-0.7","1.35","0.39458636666445",0.12955985637528
"5357","alphabet_k","EMG1_mean_3","65","123","-0.6","6.6","0.37819595047628",0.124083997940228
"5358","alphabet_k","EMG2_mean_3","26","102","-2.25","0.85","0.253257213867981",0.0823433351732218
"5359","alphabet_k","EMG3_mean_3","25","100","-1.5","-0.1","0.259331361580174",0.0843726413606736
"5360","alphabet_k","EMG4_mean_3","23","91","-1.8","-0.3","0.304409736315362",0.0994328323709709
"5361","alphabet_k","EMG5_mean_3","13","97","-3.05","0.4","0.207499723307305",0.06705625900768
"5362","alphabet_k","EMG6_mean_3","23","91","-3.9","1.25","0.304409736315362",0.0994328323709709
"5363","alphabet_k","EMG7_mean_3","24","103","-2.45","0.6","0.235528446907549",0.0764203484113958
"5364","alphabet_k","ACCLX_mean_3","11","25","0.60312495","0.6872803","1.11058971029925",0.368768727202965
"5365","alphabet_k","ACCLY_mean_3","9","29","-0.71354985","-0.61621105","0.906469727643324",0.300574477834494
"5366","alphabet_k","ACCLZ_mean_3","95","124","0.3773683","0.46770015","0.712649701627211",0.235821331107913
"5367","alphabet_k","GYR1_mean_3","48","88","-0.153125","0.29375","0.554287209531962",0.182914157904983
"5368","alphabet_k","GYR2_mean_3","20","88","-0.865625","-0.01875","0.304409736315362",0.0994328323709709
"5369","alphabet_k","GYR3_mean_3","12","119","-1.4875","1.928125","0.0977524855940768",0.0303909095463664
"5370","alphabet_k","ORN1_mean_3","34","79","59","62","0.497805853579513",0.164044355828901
"5371","alphabet_k","ORN2_mean_3","108","123","46.5","53.5","1.06919702514102",0.354939884690917
"5372","alphabet_k","ORN3_mean_3","56","71","43.85","46","1.06919702514102",0.354939884690917
"5373","alphabet_k","EMGO_max_3","30","100","3","16","0.29104577475738",0.094968079262639
"5374","alphabet_k","EMG1_max_3","90","130","21","79.5","0.554287209531962",0.182914157904983
"5375","alphabet_k","EMG2_max_3","33","96","5","17","0.339737698657105",0.111235517449941
"5376","alphabet_k","EMG3_max_3","6","44","1","3","0.579110793256994",0.191207445199728
"5377","alphabet_k","EMG4_max_3","9","65","1","4","0.39458636666445",0.12955985637528
"5378","alphabet_k","EMG5_max_3","7","74","2","10","0.311249160845667",0.101717809157113
"5379","alphabet_k","EMG6_max_3","6","56","2.5","13","0.447831878617675",0.147348598431028
"5380","alphabet_k","EMG7_max_3","47","113","6","24","0.318198020800995",0.104039347119513
"5381","alphabet_k","ACCLX_max_3","9","23","0.606201","0.694092","1.11058971029925",0.368768727202965
"5382","alphabet_k","ACCLY_max_3","7","28","-0.7128905","-0.605713","0.880140788920975",0.29177826793149
"5383","alphabet_k","ACCLZ_max_3","91","121","0.385498","0.480713","0.695616362328431",0.230130679107041
"5384","alphabet_k","GYR1_max_3","14","92","0.53125","1.96875","0.241357990568273",0.0783679350657309
"5385","alphabet_k","GYR2_max_3","10","59","0","0.6875","0.457377196523905",0.150537584541693
"5386","alphabet_k","GYR3_max_3","11","110","0.65625","4.3125","0.132866105010401",0.0421219850028188
"5387","alphabet_k","ORN1_max_3","32","77","59","62","0.497805853579513",0.164044355828901
"5388","alphabet_k","ORN2_max_3","108","122","47","53.5","1.11058971029925",0.368768727202965
"5389","alphabet_k","ORN3_max_3","54","69","44","46","1.06919702514102",0.354939884690917
"5390","alphabet_k","EMGO_min_3","43","102","-10.5","-4","0.370227020805005",0.121421665864104
"5391","alphabet_k","EMG1_min_3","6","68","-49.5","-10","0.347161716736312",0.113715800534537
"5392","alphabet_k","EMG2_min_3","61","100","-10.5","-5","0.566521665948973",0.187001555723333
"5393","alphabet_k","EMG3_min_3","81","127","-5","-2","0.487340419901348",0.160547969121868
"5394","alphabet_k","EMG4_min_3","83","105","-5","-4","0.855317205195943",0.283484980636745
"5395","alphabet_k","EMG5_min_3","55","107","-11","-5","0.429348472923662",0.141173495137977
"5396","alphabet_k","EMG6_min_3","48","125","-26","-4","0.247266850178793",0.0803420203097137
"5397","alphabet_k","EMG7_min_3","44","126","-13","-3","0.218495107608769",0.0707296964105243
"5398","alphabet_k","ACCLX_min_3","12","28","0.590088","0.675537","1.03140846425162",0.342315140601499
"5399","alphabet_k","ACCLY_min_3","12","30","-0.7207035","-0.6345215","0.964461674621011",0.319948951818385
"5400","alphabet_k","ACCLZ_min_3","99","126","0.3693845","0.4626465","0.748861874281656",0.24791942116279
"5401","alphabet_k","GYR1_min_3","47","102","-1.8125","-0.5","0.403019534201313",0.132377285234973
"5402","alphabet_k","GYR2_min_3","42","91","-1.90625","-1","0.457377196523905",0.150537584541693
"5403","alphabet_k","GYR3_min_3","29","113","-3","-0.34375","0.207499723307305",0.06705625900768
"5404","alphabet_k","ORN1_min_3","40","84","59","62","0.508529718971287",0.167627081739442
"5405","alphabet_k","ORN2_min_3","109","123","46.5","53","1.11058971029925",0.368768727202965
"5406","alphabet_k","ORN3_min_3","59","74","44","46","1.06919702514102",0.354939884690917
"5407","alphabet_k","EMGO_stdev_3","27","92","2.19205188746558","6.12993904112668","0.325259875288482",0.106398635316864
"5408","alphabet_k","EMG1_stdev_3","85","128","11.3101701993119","27.8998267530428","0.51952510327275",0.171300519142286
"5409","alphabet_k","EMG2_stdev_3","39","76","4.04144346809889","7.1536242840611","0.592075770421362",0.195538901994401
"5410","alphabet_k","EMG3_stdev_3","3","19","1.17608524582459","1.9220671430593","1.03140846425162",0.342315140601499
"5411","alphabet_k","EMG4_stdev_3","5","52","1.60170646547845","2.80570876601605","0.477121254719662",0.15713385802079
"5412","alphabet_k","EMG5_stdev_3","21","69","2.49442234918839","6.21050118653036","0.467137033813062",0.153798239227395
"5413","alphabet_k","EMG6_stdev_3","5","66","2.17971749276735","10.6668128988079","0.354714854626758",0.116239221133116
"5414","alphabet_k","EMG7_stdev_3","27","97","3.292958853426","10.254538290706","0.29104577475738",0.094968079262639
"5415","alphabet_k","ACCLX_stdev_3","28","118","0.00335694925614698","0.00993305805126365","0.176091259055681",0.0565630352890282
"5416","alphabet_k","ACCLY_stdev_3","20","90","0.00521545147358415","0.0102139727826857","0.29104577475738",0.094968079262639
"5417","alphabet_k","ACCLZ_stdev_3","20","69","0.00419362608741491","0.0063276148341064","0.457377196523905",0.150537584541693
"5418","alphabet_k","GYR1_stdev_3","5","84","0.329228608820927","1.02213107467907","0.235528446907549",0.0764203484113958
"5419","alphabet_k","GYR2_stdev_3","31","56","0.523327039942701","0.669799984046398","0.78837041556533",0.26111879185363
"5420","alphabet_k","GYR3_stdev_3","36","87","0.818562968276795","1.46087448356693","0.438491852363531",0.144228198011649
"5421","alphabet_k","ORN1_stdev_3","34","38","0","0","3",1
"5422","alphabet_k","ORN2_stdev_3","38","110","0","0.516397779494322","0.278080797593013",0.0906366224679668
"5423","alphabet_k","ORN3_stdev_3","32","36","0","0","3",1
"5424","alphabet_k","EMGO_total_energy_3","21","92","45","354.5","0.284514907598423",0.0927861881129567
"5425","alphabet_k","EMG1_total_energy_3","85","127","1252.5","7116","0.530806113682439",0.175069381097871
"5426","alphabet_k","EMG2_total_energy_3","38","76","153","484.5","0.579110793256994",0.191207445199728
"5427","alphabet_k","EMG3_total_energy_3","2","23","9.5","47","0.880140788920975",0.29177826793149
"5428","alphabet_k","EMG4_total_energy_3","17","48","51","80.5","0.679225946140262",0.22465482067199
"5429","alphabet_k","EMG5_total_energy_3","17","69","57.5","397.5","0.429348472923662",0.141173495137977
"5430","alphabet_k","EMG6_total_energy_3","4","65","45.5","1142","0.354714854626758",0.116239221133116
"5431","alphabet_k","EMG7_total_energy_3","24","98","105.5","1026.5","0.265491670284992",0.0864307329915712
"5432","alphabet_k","ACCLX_total_energy_3","11","25","3.6562623544015","4.724120151635","1.11058971029925",0.368768727202965
"5433","alphabet_k","ACCLY_total_energy_3","104","124","3.7977764029705","5.1306807140435","0.906469727643324",0.300574477834494
"5434","alphabet_k","ACCLZ_total_energy_3","94","124","1.424508273858","2.1878783028495","0.695616362328431",0.230130679107041
"5435","alphabet_k","GYR1_total_energy_3","5","67","1.044921875","9.18359375","0.347161716736312",0.113715800534537
"5436","alphabet_k","GYR2_total_energy_3","21","77","2.474609375","11.2109375","0.39458636666445",0.12955985637528
"5437","alphabet_k","GYR3_total_energy_3","23","101","6.990234375","58.15625","0.241357990568273",0.0783679350657309
"5438","alphabet_k","ORN1_total_energy_3","34","79","34810","38440","0.497805853579513",0.164044355828901
"5439","alphabet_k","ORN2_total_energy_3","108","123","21625","28625","1.06919702514102",0.354939884690917
"5440","alphabet_k","ORN3_total_energy_3","56","71","19229.5","21160","1.06919702514102",0.354939884690917
"5441","alphabet_k","EMGO_mean_4","27","93","-1.7","-0.2","0.318198020800995",0.104039347119513
"5442","alphabet_k","EMG1_mean_4","4","126","-7.4","4.1","0.0387077029931236",0.0106646947181795
"5443","alphabet_k","EMG2_mean_4","22","109","-2.8","1","0.191511617923175",0.0617148082035585
"5444","alphabet_k","EMG3_mean_4","8","91","-2.1","-0.2","0.212962619008808",0.0688813525967296
"5445","alphabet_k","EMG4_mean_4","6","67","-2.6","-0.6","0.354714854626758",0.116239221133116
"5446","alphabet_k","EMG5_mean_4","31","114","-1.5","1.75","0.212962619008808",0.0688813525967296
"5447","alphabet_k","EMG6_mean_4","36","94","-2.3","0.4","0.37819595047628",0.124083997940228
"5448","alphabet_k","EMG7_mean_4","84","125","-0.2","4.25","0.542387986232254",0.178938757797493
"5449","alphabet_k","ACCLX_mean_4","11","25","0.6033692","0.69079595","1.11058971029925",0.368768727202965
"5450","alphabet_k","ACCLY_mean_4","9","31","-0.72192385","-0.6104004","0.855317205195943",0.283484980636745
"5451","alphabet_k","ACCLZ_mean_4","96","125","0.37875975","0.46376965","0.712649701627211",0.235821331107913
"5452","alphabet_k","GYR1_mean_4","4","131","-0.725","4.14375","0.020684598859851",0.00464337313238406
"5453","alphabet_k","GYR2_mean_4","4","86","-2.440625","-0.053125","0.218495107608769",0.0707296964105243
"5454","alphabet_k","GYR3_mean_4","53","115","0.0875","0.971875","0.347161716736312",0.113715800534537
"5455","alphabet_k","ORN1_mean_4","35","79","59","62","0.508529718971287",0.167627081739442
"5456","alphabet_k","ORN2_mean_4","108","122","46.7","53.4","1.11058971029925",0.368768727202965
"5457","alphabet_k","ORN3_mean_4","57","71","44","46","1.11058971029925",0.368768727202965
"5458","alphabet_k","EMGO_max_4","12","89","1","8","0.247266850178793",0.0803420203097137
"5459","alphabet_k","EMG1_max_4","77","125","10","39","0.467137033813062",0.153798239227395
"5460","alphabet_k","EMG2_max_4","12","74","1","10","0.347161716736312",0.113715800534537
"5461","alphabet_k","EMG3_max_4","2","39","0","3","0.592075770421362",0.195538901994401
"5462","alphabet_k","EMG4_max_4","6","23","1","2","0.996646357992412",0.330701501838803
"5463","alphabet_k","EMG5_max_4","12","82","2","11","0.29104577475738",0.094968079262639
"5464","alphabet_k","EMG6_max_4","2","40","1","7","0.579110793256994",0.191207445199728
"5465","alphabet_k","EMG7_max_4","41","120","5","27","0.235528446907549",0.0764203484113958
"5466","alphabet_k","ACCLX_max_4","11","25","0.608643","0.6950685","1.11058971029925",0.368768727202965
"5467","alphabet_k","ACCLY_max_4","9","31","-0.7155765","-0.6003415","0.855317205195943",0.283484980636745
"5468","alphabet_k","ACCLZ_max_4","93","124","0.381836","0.4672855","0.679225946140262",0.22465482067199
"5469","alphabet_k","GYR1_max_4","8","123","0.5","2.96875","0.0652667315125915",0.0195377751009754
"5470","alphabet_k","GYR2_max_4","17","44","0.25","0.5","0.748861874281656",0.24791942116279
"5471","alphabet_k","GYR3_max_4","22","121","0.71875","3.375","0.132866105010401",0.0421219850028188
"5472","alphabet_k","ORN1_max_4","35","79","59","62","0.508529718971287",0.167627081739442
"5473","alphabet_k","ORN2_max_4","108","122","47","53.5","1.11058971029925",0.368768727202965
"5474","alphabet_k","ORN3_max_4","57","71","44","46","1.11058971029925",0.368768727202965
"5475","alphabet_k","EMGO_min_4","58","113","-6","-3","0.403019534201313",0.132377285234973
"5476","alphabet_k","EMG1_min_4","2","43","-63","-15","0.542387986232254",0.178938757797493
"5477","alphabet_k","EMG2_min_4","52","119","-11.5","-3","0.311249160845667",0.101717809157113
"5478","alphabet_k","EMG3_min_4","20","118","-9","-3","0.13746185669955",0.0436573752798878
"5479","alphabet_k","EMG4_min_4","27","129","-8","-2","0.119363634606754",0.0376109576069913
"5480","alphabet_k","EMG5_min_4","95","112","-5","-4","0.996646357992412",0.330701501838803
"5481","alphabet_k","EMG6_min_4","51","129","-20.5","-3","0.241357990568273",0.0783679350657309
"5482","alphabet_k","EMG7_min_4","84","111","-6","-4","0.748861874281656",0.24791942116279
"5483","alphabet_k","ACCLX_min_4","11","25","0.5971675","0.6767575","1.11058971029925",0.368768727202965
"5484","alphabet_k","ACCLY_min_4","9","31","-0.732178","-0.619385","0.855317205195943",0.283484980636745
"5485","alphabet_k","ACCLZ_min_4","103","125","0.3776855","0.4567875","0.855317205195943",0.283484980636745
"5486","alphabet_k","GYR1_min_4","27","131","-1.5","1.375","0.110589710299249",0.0346796856443895
"5487","alphabet_k","GYR2_min_4","7","118","-3.4375","-0.5","0.0812059326140393",0.0248628875201675
"5488","alphabet_k","GYR3_min_4","22","107","-2.40625","-0.4375","0.202104691420599",0.0652538379754724
"5489","alphabet_k","ORN1_min_4","37","81","59","62","0.508529718971287",0.167627081739442
"5490","alphabet_k","ORN2_min_4","108","122","46.5","53","1.11058971029925",0.368768727202965
"5491","alphabet_k","ORN3_min_4","57","73","44","46","1.03140846425162",0.342315140601499
"5492","alphabet_k","EMGO_stdev_4","20","71","1.74791071737256","3.52512700287053","0.438491852363531",0.144228198011649
"5493","alphabet_k","EMG1_stdev_4","97","118","11.1976967428558","19.0230785721144","0.880140788920975",0.29177826793149
"5494","alphabet_k","EMG2_stdev_4","23","58","2.223588218909","5.27933563685298","0.619228016464976",0.204610169851275
"5495","alphabet_k","EMG3_stdev_4","14","61","1.78868180427056","3.0092246267945","0.477121254719662",0.15713385802079
"5496","alphabet_k","EMG4_stdev_4","2","48","1.256065096496","2.65515867059323","0.487340419901348",0.160547969121868
"5497","alphabet_k","EMG5_stdev_4","20","59","2.33438976299167","4.876344755947","0.566521665948973",0.187001555723333
"5498","alphabet_k","EMG6_stdev_4","3","51","1.96852459501276","6.86568512543563","0.467137033813062",0.153798239227395
"5499","alphabet_k","EMG7_stdev_4","42","103","3.89657806652469","9.73375150414348","0.354714854626758",0.116239221133116
"5500","alphabet_k","ACCLX_stdev_4","19","83","0.00297414646617138","0.00466595156448603","0.332438459915605",0.108796921774686
"5501","alphabet_k","ACCLY_stdev_4","8","93","0.0034218281067936","0.00767593681349614","0.202104691420599",0.0652538379754724
"5502","alphabet_k","ACCLZ_stdev_4","1","97","0.0013771106023523","0.00609976763888925","0.146801882953694",0.0467777756992667
